15:55:02,306845.001,6691999.311,13.975
15:55:03,306845.001,6691999.306,13.989
15:55:04,306844.995,6691999.321,13.974
15:55:05,306844.997,6691999.306,13.984
15:55:06,306844.998,6691999.297,13.975
15:55:07,306844.996,6691999.31,13.979
15:55:08,306844.994,6691999.304,13.982
15:55:09,306844.99,6691999.314,13.975
15:55:10,306844.988,6691999.318,13.96
15:55:11,306844.991,6691999.313,13.986
15:55:12,306844.984,6691999.329,13.963
15:55:13,306844.988,6691999.319,13.961
15:55:14,306844.982,6691999.331,13.958
15:55:15,306844.985,6691999.317,13.98
15:55:16,306844.984,6691999.317,13.976
15:55:17,306844.988,6691999.311,13.985
15:55:18,306844.982,6691999.313,13.966
15:55:19,306844.98,6691999.317,13.973
15:55:20,306844.981,6691999.304,14.003
15:55:21,306844.981,6691999.325,13.98
15:55:22,306844.979,6691999.323,13.964
15:55:23,306844.983,6691999.307,13.976
15:55:24,306844.977,6691999.304,13.975
15:55:25,306844.977,6691999.319,13.97
15:55:26,306844.98,6691999.31,13.968
15:55:27,306844.976,6691999.314,13.96
15:55:28,306844.976,6691999.309,13.949
15:55:29,306844.979,6691999.307,13.972
15:55:30,306844.985,6691999.307,13.965
15:55:31,306844.984,6691999.314,13.979
15:55:32,306844.981,6691999.309,13.968
15:55:33,306844.982,6691999.311,13.959
15:55:34,306844.989,6691999.294,13.987
15:55:35,306844.981,6691999.312,13.969
15:55:36,306844.983,6691999.314,13.965
15:55:37,306844.986,6691999.312,13.985
15:55:38,306844.99,6691999.288,13.99
15:55:39,306844.988,6691999.313,13.999
15:55:40,306844.985,6691999.313,13.984
15:55:41,306844.984,6691999.304,13.976
15:55:42,306844.987,6691999.321,13.977
15:55:43,306844.987,6691999.316,13.986
15:55:44,306844.989,6691999.322,13.972
15:55:45,306844.982,6691999.34,13.969
15:55:46,306844.983,6691999.318,13.968
15:55:47,306844.983,6691999.319,13.974
15:55:48,306844.986,6691999.311,13.978
15:55:49,306844.987,6691999.317,13.973
15:55:50,306844.984,6691999.317,13.984
15:55:51,306844.982,6691999.321,13.994
15:55:52,306844.99,6691999.319,13.983
15:55:53,306844.984,6691999.327,13.98
15:55:54,306844.991,6691999.309,13.988
15:55:55,306844.99,6691999.309,13.998
15:55:56,306844.99,6691999.294,14.011
15:55:57,306844.99,6691999.309,13.98
15:55:58,306844.992,6691999.312,13.965
15:55:59,306844.99,6691999.315,13.977
15:56:00,306844.992,6691999.313,13.988
15:56:01,306844.992,6691999.31,13.989
15:56:02,306844.992,6691999.298,13.981
15:56:03,306844.986,6691999.324,13.961
15:56:04,306844.991,6691999.306,13.987
15:56:05,306844.99,6691999.317,13.979
15:56:06,306844.99,6691999.306,13.987
15:56:07,306844.991,6691999.32,13.984
15:56:08,306844.989,6691999.313,13.989
15:56:09,306844.99,6691999.307,13.969
15:56:10,306844.986,6691999.308,13.967
15:56:11,306844.987,6691999.314,13.982
15:56:12,306844.989,6691999.307,13.98
15:56:13,306844.986,6691999.303,13.971
15:56:14,306844.989,6691999.309,13.962
15:56:15,306844.991,6691999.295,13.995
15:56:16,306844.983,6691999.312,13.957
15:56:17,306844.985,6691999.312,13.97
15:56:18,306844.99,6691999.314,13.977
15:56:19,306844.983,6691999.327,13.956
15:56:20,306844.986,6691999.308,13.958
15:56:21,306844.99,6691999.284,14.009
15:56:22,306844.992,6691999.295,13.985
15:56:23,306844.981,6691999.301,13.977
15:56:24,306844.985,6691999.297,13.971
15:56:25,306844.989,6691999.303,13.956
15:56:26,306844.988,6691999.288,13.959
15:56:27,306844.989,6691999.309,13.977
15:56:28,306844.99,6691999.309,13.971
15:56:29,306844.987,6691999.296,13.965
15:56:30,306844.994,6691999.31,13.98
15:56:31,306844.992,6691999.304,13.986
15:56:32,306844.993,6691999.291,13.984
15:56:33,306844.991,6691999.305,13.97
15:56:34,306844.987,6691999.306,13.966
15:56:35,306844.993,6691999.298,13.984
15:56:36,306844.993,6691999.302,13.977
15:56:37,306844.993,6691999.295,13.989
15:56:38,306845.001,6691999.289,13.993
15:56:39,306844.995,6691999.318,13.974
15:56:40,306845.001,6691999.301,13.977
15:56:41,306844.998,6691999.288,13.978
15:56:42,306845,6691999.291,13.988
15:56:43,306845.001,6691999.297,13.966
15:56:44,306845.004,6691999.294,13.977
15:56:45,306845.003,6691999.311,13.973
15:56:46,306845.001,6691999.3,13.992
15:56:47,306845,6691999.301,13.971
15:56:48,306844.997,6691999.31,13.979
15:56:49,306845,6691999.304,13.968
15:56:50,306844.997,6691999.302,13.974
15:56:51,306844.997,6691999.316,13.954
15:56:52,306844.995,6691999.316,13.972
15:56:53,306844.997,6691999.308,13.978
15:56:54,306844.99,6691999.308,13.977
15:56:55,306844.993,6691999.297,13.98
15:56:56,306844.988,6691999.3,13.966
15:56:57,306844.991,6691999.305,13.964
15:56:58,306844.984,6691999.315,13.975
15:56:59,306844.991,6691999.307,13.975
15:57:00,306844.988,6691999.305,13.965
15:57:01,306844.992,6691999.294,13.975
15:57:02,306844.991,6691999.297,13.978
15:57:03,306844.991,6691999.304,13.968
15:57:04,306844.988,6691999.301,13.959
15:57:05,306844.99,6691999.305,13.978
15:57:06,306844.988,6691999.311,13.971
15:57:07,306844.993,6691999.303,13.974
15:57:08,306844.991,6691999.295,13.974
15:57:09,306844.991,6691999.299,13.978
15:57:10,306844.997,6691999.304,13.976
15:57:11,306844.993,6691999.302,13.963
15:57:12,306844.993,6691999.301,13.974
15:57:13,306844.997,6691999.298,13.982
15:57:14,306844.994,6691999.304,13.975
15:57:15,306845.001,6691999.292,13.969
15:57:16,306845.001,6691999.305,13.986
15:57:17,306844.995,6691999.309,13.974
15:57:18,306844.992,6691999.325,13.959
15:57:19,306844.997,6691999.3,13.965
15:57:20,306844.996,6691999.32,13.976
15:57:21,306844.996,6691999.296,13.965
15:57:22,306844.999,6691999.292,13.962
15:57:23,306844.996,6691999.294,13.966
15:57:24,306844.999,6691999.303,13.992
15:57:25,306844.996,6691999.307,13.97
15:57:26,306844.997,6691999.292,13.99
15:57:27,306845,6691999.301,13.984
15:57:28,306845.001,6691999.306,13.981
15:57:29,306844.995,6691999.306,13.972
15:57:30,306844.991,6691999.327,13.975
15:57:31,306844.996,6691999.31,13.99
15:57:32,306844.999,6691999.306,13.992
15:57:33,306844.995,6691999.301,13.995
15:57:34,306844.997,6691999.303,13.986
15:57:35,306844.993,6691999.318,13.994
15:57:36,306844.997,6691999.308,13.995
15:57:37,306844.996,6691999.303,13.995
15:57:38,306844.995,6691999.299,13.987
15:57:39,306844.989,6691999.313,13.987
15:57:40,306844.989,6691999.31,13.993
15:57:41,306844.989,6691999.312,14.001
15:57:42,306844.989,6691999.326,13.986
15:57:43,306844.997,6691999.303,14.011
15:57:44,306844.989,6691999.313,13.996
15:57:45,306844.994,6691999.308,14.002
15:57:46,306844.992,6691999.315,14.007
15:57:47,306844.995,6691999.299,13.988
15:57:48,306844.988,6691999.325,13.986
15:57:49,306844.994,6691999.318,13.98
15:57:50,306844.988,6691999.308,13.998
15:57:51,306844.994,6691999.316,13.996
15:57:52,306844.995,6691999.313,13.996
15:57:53,306844.992,6691999.31,13.982
15:57:54,306844.993,6691999.313,14.003
15:57:55,306844.994,6691999.311,13.998
15:57:56,306844.99,6691999.319,13.977
15:57:57,306844.99,6691999.312,13.999
15:57:58,306844.998,6691999.317,13.991
15:57:59,306844.996,6691999.302,14
15:58:00,306844.995,6691999.305,13.988
15:58:01,306844.993,6691999.317,13.99
15:58:02,306844.994,6691999.314,13.981
15:58:03,306844.993,6691999.31,13.983
15:58:04,306844.998,6691999.299,13.988
15:58:05,306844.999,6691999.292,13.999
15:58:06,306844.998,6691999.307,13.991
15:58:07,306844.996,6691999.307,13.98
15:58:08,306844.996,6691999.321,13.996
15:58:09,306844.995,6691999.315,13.986
15:58:10,306844.996,6691999.296,13.993
15:58:11,306845,6691999.301,14.004
15:58:12,306844.996,6691999.306,13.996
15:58:13,306844.995,6691999.301,13.99
15:58:14,306844.994,6691999.302,13.994
15:58:15,306844.99,6691999.315,13.989
15:58:16,306844.993,6691999.307,14.001
15:58:17,306844.998,6691999.312,14.013
15:58:18,306844.998,6691999.313,14.012
15:58:19,306844.998,6691999.294,14.019
15:58:20,306844.992,6691999.311,13.988
15:58:21,306844.995,6691999.322,13.985
15:58:22,306844.991,6691999.323,14.007
15:58:23,306844.996,6691999.314,14.006
15:58:24,306844.998,6691999.317,13.996
15:58:25,306845.001,6691999.332,14.014
15:58:26,306845.001,6691999.311,14.029
15:58:27,306845.001,6691999.3,14.013
15:58:28,306845.003,6691999.316,14.008
15:58:29,306845.008,6691999.313,14.014
15:58:30,306845.004,6691999.32,14.013
15:58:31,306845.003,6691999.318,14.019
15:58:32,306845.003,6691999.316,14.011
15:58:33,306845.014,6691999.302,14.021
15:58:34,306845.009,6691999.3,14.017
15:58:35,306845.007,6691999.324,14.015
15:58:36,306845.004,6691999.324,13.997
15:58:37,306845.002,6691999.33,13.998
15:58:38,306845.006,6691999.317,14.009
15:58:39,306845.002,6691999.322,13.998
15:58:40,306845.006,6691999.338,14.017
15:58:41,306845.005,6691999.327,13.993
15:58:42,306845.004,6691999.32,13.994
15:58:43,306845,6691999.325,13.994
15:58:44,306844.999,6691999.32,13.994
15:58:45,306845.003,6691999.329,14
15:58:46,306845.005,6691999.329,14.013
15:58:47,306845.002,6691999.333,13.971
15:58:48,306845,6691999.322,13.985
15:58:49,306845.003,6691999.329,13.99
15:58:50,306845.002,6691999.324,13.993
15:58:51,306845,6691999.325,13.989
15:58:52,306844.998,6691999.326,13.973
15:58:53,306845.001,6691999.326,13.977
15:58:54,306844.999,6691999.327,13.984
15:58:55,306844.995,6691999.328,13.974
15:58:56,306844.996,6691999.334,13.988
15:58:57,306844.997,6691999.322,13.979
15:58:58,306844.996,6691999.328,13.992
15:58:59,306844.998,6691999.324,13.987
15:59:00,306844.991,6691999.327,13.971
15:59:01,306845.001,6691999.31,13.982
15:59:02,306844.993,6691999.305,13.968
15:59:03,306844.993,6691999.322,14
15:59:04,306844.992,6691999.308,13.98
15:59:05,306844.998,6691999.31,13.985
15:59:06,306844.995,6691999.302,13.975
15:59:07,306844.992,6691999.321,13.991
15:59:08,306844.992,6691999.313,13.986
15:59:09,306844.999,6691999.295,13.979
15:59:10,306844.996,6691999.298,13.982
15:59:11,306844.995,6691999.31,13.987
15:59:12,306844.995,6691999.316,13.986
15:59:13,306844.998,6691999.312,13.988
15:59:14,306845.002,6691999.305,13.988
15:59:15,306845,6691999.309,13.973
15:59:16,306845,6691999.309,13.991
15:59:17,306845.004,6691999.311,13.987
15:59:18,306845.002,6691999.301,13.974
15:59:19,306844.999,6691999.315,13.985
15:59:20,306844.999,6691999.31,13.976
15:59:21,306845.004,6691999.318,13.988
15:59:22,306845.006,6691999.321,13.991
15:59:23,306845.006,6691999.32,14.005
15:59:24,306845.006,6691999.314,13.989
15:59:25,306845.005,6691999.317,13.99
15:59:26,306845.002,6691999.32,13.979
15:59:27,306844.994,6691999.338,13.972
15:59:28,306845.002,6691999.331,13.979
15:59:29,306844.999,6691999.343,13.97
15:59:30,306845.003,6691999.328,13.985
15:59:31,306845.001,6691999.322,13.997
15:59:32,306844.999,6691999.336,13.974
15:59:33,306845.002,6691999.316,13.974
15:59:34,306844.999,6691999.336,13.984
15:59:35,306844.997,6691999.328,13.981
15:59:36,306844.994,6691999.333,13.987
15:59:37,306844.993,6691999.337,13.98
15:59:38,306844.994,6691999.34,13.985
15:59:39,306844.992,6691999.33,13.979
15:59:40,306844.994,6691999.338,13.985
15:59:41,306844.993,6691999.33,13.991
15:59:42,306844.995,6691999.32,13.969
15:59:43,306844.999,6691999.323,13.992
15:59:44,306844.995,6691999.309,13.989
15:59:45,306845,6691999.326,13.977
15:59:46,306844.997,6691999.322,13.983
15:59:47,306845,6691999.314,13.981
15:59:48,306845.002,6691999.307,13.982
15:59:49,306845.005,6691999.304,13.992
15:59:50,306845.005,6691999.296,13.99
15:59:51,306845.003,6691999.308,13.982
15:59:52,306845.002,6691999.321,13.98
15:59:53,306844.997,6691999.309,13.978
15:59:54,306845.009,6691999.313,13.994
15:59:55,306845.009,6691999.301,13.982
15:59:56,306845.006,6691999.327,14
15:59:57,306845.011,6691999.304,13.99
15:59:58,306845.008,6691999.311,13.987
15:59:59,306845.011,6691999.306,13.985
16:00:00,306845.011,6691999.314,13.991
16:00:01,306845.01,6691999.308,13.978
16:00:02,306845.013,6691999.302,14.002
16:00:03,306845.014,6691999.305,13.992
16:00:04,306845.019,6691999.306,14.002
16:00:05,306845.02,6691999.298,14
16:00:06,306845.016,6691999.315,13.999
16:00:07,306845.012,6691999.31,13.998
16:00:08,306845.015,6691999.309,13.995
16:00:09,306845.006,6691999.317,13.983
16:00:10,306845.013,6691999.318,13.99
16:00:11,306845.006,6691999.319,13.995
16:00:12,306845.011,6691999.316,13.996
16:00:13,306845.004,6691999.331,13.983
16:00:14,306845.013,6691999.313,14.002
16:00:15,306845.009,6691999.314,13.996
16:00:16,306845.004,6691999.325,14.005
16:00:17,306845.003,6691999.332,13.998
16:00:18,306845.005,6691999.324,14.007
16:00:19,306845.006,6691999.318,14.001
16:00:20,306845.005,6691999.327,13.993
16:00:21,306845.003,6691999.311,13.99
16:00:22,306844.997,6691999.329,13.983
16:00:23,306845,6691999.319,13.983
16:00:24,306845.003,6691999.32,13.987
16:00:25,306845,6691999.333,13.972
16:00:26,306845.002,6691999.316,13.995
16:00:27,306844.996,6691999.317,13.981
16:00:28,306845.003,6691999.305,13.977
16:00:29,306844.998,6691999.315,13.975
16:00:30,306844.999,6691999.321,13.98
16:00:31,306845.003,6691999.322,13.99
16:00:32,306845.001,6691999.329,13.985
16:00:33,306845.002,6691999.307,13.974
16:00:34,306844.999,6691999.316,13.98
16:00:35,306845.007,6691999.314,13.995
16:00:36,306845.005,6691999.308,13.982
16:00:37,306845.006,6691999.305,13.975
16:00:38,306845.007,6691999.307,13.994
16:00:39,306845.004,6691999.31,13.976
16:00:40,306845.005,6691999.313,13.979
16:00:41,306845.009,6691999.295,13.974
16:00:42,306845.011,6691999.301,13.989
16:00:43,306845.004,6691999.323,13.973
16:00:44,306845.006,6691999.316,13.986
16:00:45,306845.011,6691999.307,13.984
16:00:46,306845.011,6691999.302,13.984
16:00:47,306845.012,6691999.303,13.987
16:00:48,306845.016,6691999.308,13.976
16:00:49,306845.009,6691999.305,13.966
16:00:50,306845.007,6691999.305,13.964
16:00:51,306845.007,6691999.328,13.975
16:00:52,306845.011,6691999.296,13.965
16:00:53,306845.01,6691999.308,13.981
16:00:54,306845.006,6691999.31,13.98
16:00:55,306845.007,6691999.317,13.96
16:00:56,306845.004,6691999.323,13.974
16:00:57,306845.003,6691999.318,13.973
16:00:58,306845.001,6691999.316,13.976
16:00:59,306845.007,6691999.318,13.976
16:01:00,306845,6691999.327,13.976
16:01:01,306845.003,6691999.319,13.972
16:01:02,306845.003,6691999.319,13.979
16:01:03,306845.004,6691999.307,13.973
16:01:04,306844.997,6691999.317,13.981
16:01:05,306845,6691999.319,13.976
16:01:06,306845.003,6691999.31,13.99
16:01:07,306845,6691999.311,13.975
16:01:08,306845.002,6691999.317,13.977
16:01:09,306845,6691999.315,13.991
16:01:10,306844.995,6691999.321,13.974
16:01:11,306844.993,6691999.33,13.997
16:01:12,306844.996,6691999.323,13.987
16:01:13,306844.995,6691999.32,13.983
16:01:14,306845.001,6691999.323,13.993
16:01:15,306844.996,6691999.323,13.984
16:01:16,306844.998,6691999.32,13.989
16:01:17,306844.999,6691999.313,13.971
16:01:18,306844.996,6691999.316,13.957
16:01:19,306844.998,6691999.32,13.973
16:01:20,306844.999,6691999.318,13.961
16:01:21,306845,6691999.326,13.985
16:01:22,306845.003,6691999.316,13.997
16:01:23,306845.004,6691999.307,13.986
16:01:24,306845.004,6691999.311,13.988
16:01:25,306845.005,6691999.302,13.97
16:01:26,306845.004,6691999.308,13.971
16:01:27,306845.006,6691999.308,13.979
16:01:28,306845.011,6691999.298,13.981
16:01:29,306845.006,6691999.297,13.978
16:01:30,306845.007,6691999.307,13.978
16:01:31,306845.011,6691999.296,13.984
16:01:32,306845.013,6691999.293,13.981
16:01:33,306845.011,6691999.311,13.985
16:01:34,306845.008,6691999.306,13.976
16:01:35,306845.009,6691999.313,13.991
16:01:36,306845.004,6691999.318,13.982
16:01:37,306845.009,6691999.311,13.987
16:01:38,306845.009,6691999.309,13.999
16:01:39,306845.01,6691999.306,13.978
16:01:40,306845.004,6691999.312,13.971
16:01:41,306845.005,6691999.302,13.984
16:01:42,306845.005,6691999.312,13.976
16:01:43,306845.002,6691999.317,13.964
16:01:44,306845.002,6691999.316,13.978
16:01:45,306844.997,6691999.328,13.988
16:01:46,306844.998,6691999.325,13.988
16:01:47,306845.007,6691999.306,13.969
16:01:48,306844.999,6691999.314,13.981
16:01:49,306844.997,6691999.318,13.966
16:01:50,306844.998,6691999.329,13.98
16:01:51,306844.995,6691999.331,13.971
16:01:52,306844.998,6691999.321,13.97
16:01:53,306844.996,6691999.326,13.983
16:01:54,306845,6691999.316,13.976
16:01:55,306844.995,6691999.34,13.993
16:01:56,306844.994,6691999.326,13.969
16:01:57,306844.994,6691999.321,13.98
16:01:58,306844.994,6691999.32,13.974
16:01:59,306844.992,6691999.323,13.973
16:02:00,306844.991,6691999.335,13.96
16:02:01,306844.99,6691999.335,13.979
16:02:02,306844.991,6691999.335,13.984
16:02:03,306844.995,6691999.336,13.996
16:02:04,306844.99,6691999.324,13.987
16:02:05,306844.994,6691999.322,13.976
16:02:06,306844.994,6691999.325,13.975
16:02:07,306845,6691999.303,13.968
16:02:08,306844.991,6691999.337,13.978
16:02:09,306844.995,6691999.321,13.963
16:02:10,306845,6691999.316,13.975
16:02:11,306844.995,6691999.331,13.974
16:02:12,306845,6691999.31,13.984
16:02:13,306845.001,6691999.308,13.984
16:02:14,306845.002,6691999.306,13.974
16:02:15,306845.001,6691999.325,13.984
16:02:16,306845.008,6691999.306,13.987
16:02:17,306845.011,6691999.31,14.002
16:02:18,306845.009,6691999.298,13.969
16:02:19,306845.014,6691999.296,13.984
16:02:20,306845.016,6691999.288,13.975
16:02:21,306845.006,6691999.315,13.972
16:02:22,306845.011,6691999.304,13.983
16:02:23,306845.011,6691999.298,13.977
16:02:24,306845.019,6691999.289,13.957
16:02:25,306845.012,6691999.308,13.958
16:02:26,306845.015,6691999.297,13.976
16:02:27,306845.011,6691999.317,13.98
16:02:28,306845.011,6691999.309,13.974
16:02:29,306845.017,6691999.296,13.968
16:02:30,306845.013,6691999.295,13.969
16:02:31,306845.011,6691999.298,13.974
16:02:32,306845.005,6691999.302,13.957
16:02:33,306845.004,6691999.319,13.964
16:02:34,306845.006,6691999.312,13.969
16:02:35,306845.001,6691999.323,13.988
16:02:36,306844.991,6691999.334,13.965
16:02:37,306844.994,6691999.314,13.958
16:02:38,306844.988,6691999.326,13.965
16:02:39,306844.988,6691999.322,13.956
16:02:40,306844.989,6691999.309,13.985
16:02:41,306844.985,6691999.328,13.96
16:02:42,306844.987,6691999.31,13.987
16:02:43,306844.986,6691999.312,13.975
16:02:44,306844.985,6691999.32,13.981
16:02:45,306844.975,6691999.331,13.978
16:02:46,306844.977,6691999.318,13.972
16:02:47,306844.98,6691999.316,13.971
16:02:48,306844.976,6691999.318,13.99
16:02:49,306844.975,6691999.311,13.983
16:02:50,306844.98,6691999.318,13.966
16:02:51,306844.97,6691999.329,13.962
16:02:52,306844.973,6691999.328,13.974
16:02:53,306844.973,6691999.318,13.988
16:02:54,306844.973,6691999.31,13.983
16:02:55,306844.98,6691999.315,13.983
16:02:56,306844.98,6691999.304,13.972
16:02:57,306844.983,6691999.308,13.995
16:02:58,306844.986,6691999.303,14.011
16:02:59,306844.982,6691999.317,13.984
16:03:00,306844.984,6691999.314,13.979
16:03:01,306844.984,6691999.303,13.995
16:03:02,306844.987,6691999.312,13.975
16:03:03,306844.986,6691999.318,13.996
16:03:04,306844.986,6691999.311,13.982
16:03:05,306844.998,6691999.305,13.995
16:03:06,306844.995,6691999.311,14.004
16:03:07,306844.996,6691999.316,14.004
16:03:08,306844.999,6691999.31,13.979
16:03:09,306844.996,6691999.307,13.968
16:03:10,306844.995,6691999.307,13.971
16:03:11,306845.001,6691999.313,13.999
16:03:12,306845.005,6691999.318,14.004
16:03:13,306845,6691999.317,13.993
16:03:14,306845,6691999.316,13.976
16:03:15,306845.002,6691999.316,13.972
16:03:16,306845.002,6691999.312,13.978
16:03:17,306845.004,6691999.325,13.974
16:03:18,306845.003,6691999.309,13.982
16:03:19,306844.999,6691999.323,13.986
16:03:20,306844.998,6691999.304,13.985
16:03:21,306845.002,6691999.303,13.974
16:03:22,306844.995,6691999.306,13.977
16:03:23,306845,6691999.296,13.968
16:03:24,306844.996,6691999.311,13.969
16:03:25,306844.996,6691999.299,13.96
16:03:26,306844.993,6691999.323,13.973
16:03:27,306844.995,6691999.307,13.982
16:03:28,306845,6691999.305,13.987
16:03:29,306844.992,6691999.319,13.974
16:03:30,306844.991,6691999.313,13.987
16:03:31,306844.99,6691999.314,13.965
16:03:32,306844.987,6691999.324,13.969
16:03:33,306844.986,6691999.318,13.979
16:03:34,306844.989,6691999.31,13.988
16:03:35,306844.986,6691999.324,13.977
16:03:36,306844.989,6691999.318,13.985
16:03:37,306844.984,6691999.316,13.971
16:03:38,306844.982,6691999.328,13.976
16:03:39,306844.985,6691999.315,13.972
16:03:40,306844.983,6691999.307,13.967
16:03:41,306844.985,6691999.314,13.978
16:03:42,306844.98,6691999.318,13.971
16:03:43,306844.988,6691999.315,13.979
16:03:44,306844.984,6691999.318,13.986
16:03:45,306844.987,6691999.32,13.981
16:03:46,306844.988,6691999.311,13.971
16:03:47,306844.986,6691999.314,13.98
16:03:48,306844.994,6691999.308,13.981
16:03:49,306844.993,6691999.303,13.991
16:03:50,306844.989,6691999.311,13.996
16:03:51,306844.989,6691999.308,13.978
16:03:52,306844.994,6691999.306,13.988
16:03:53,306844.99,6691999.313,13.977
16:03:54,306844.997,6691999.308,13.993
16:03:55,306844.994,6691999.32,13.987
16:03:56,306844.998,6691999.306,13.986
16:03:57,306844.992,6691999.32,13.984
16:03:58,306844.996,6691999.31,13.985
16:03:59,306844.99,6691999.32,13.967
16:04:00,306844.994,6691999.311,13.985
16:04:01,306844.993,6691999.326,13.982
16:04:02,306844.992,6691999.314,13.981
16:04:03,306844.99,6691999.327,13.992
16:04:04,306844.987,6691999.32,13.965
16:04:05,306844.985,6691999.323,13.966
