15:49:53,22.103,-0.008,0.001
15:49:54,22.102,-0.008,0.002
15:49:55,22.102,-0.009,0.002
15:49:56,22.102,-0.009,0.003
15:49:57,22.102,-0.008,0.003
15:49:58,22.101,-0.008,0.003
15:49:59,22.101,-0.009,0.005
15:50:00,22.1,-0.009,0.006
15:50:01,22.099,-0.009,0.006
15:50:02,22.099,-0.009,0.005
15:50:03,22.098,-0.009,0.003
15:50:04,22.098,-0.009,0.001
15:50:05,22.097,-0.009,0
15:50:06,22.097,-0.009,0
15:50:07,22.096,-0.009,0
15:50:08,22.095,-0.009,0
15:50:09,22.095,-0.009,0
15:50:10,22.093,-0.009,-0.001
15:50:11,22.091,-0.009,-0.002
15:50:12,22.089,-0.009,-0.002
15:50:13,22.087,-0.009,-0.001
15:50:14,22.085,-0.009,0
15:50:15,22.084,-0.009,0
15:50:16,22.082,-0.009,0
15:50:17,22.081,-0.009,-0.001
15:50:18,22.08,-0.009,-0.002
15:50:19,22.08,-0.008,-0.002
15:50:20,22.08,-0.009,-0.001
15:50:21,22.08,-0.009,0
15:50:22,22.081,-0.009,0
15:50:23,22.081,-0.009,0.001
15:50:24,22.083,-0.009,0
15:50:25,22.084,-0.009,-0.002
15:50:26,22.087,-0.009,-0.004
15:50:27,22.089,-0.008,-0.005
15:50:28,22.091,-0.009,-0.005
15:50:29,22.094,-0.009,-0.007
15:50:30,22.097,-0.008,-0.008
15:50:31,22.099,-0.008,-0.011
15:50:32,22.102,-0.008,-0.011
15:50:33,22.105,-0.008,-0.013
15:50:34,22.107,-0.008,-0.014
15:50:35,22.109,-0.008,-0.015
15:50:36,22.11,-0.008,-0.016
15:50:37,22.109,-0.008,-0.016
15:50:38,22.109,-0.008,-0.014
15:50:39,22.108,-0.008,-0.01
15:50:40,22.106,-0.008,-0.007
15:50:41,22.104,-0.008,-0.003
15:50:42,22.102,-0.008,-0.002
15:50:43,22.101,-0.008,-0.004
15:50:44,22.1,-0.008,-0.006
15:50:45,22.099,-0.009,-0.008
15:50:46,22.097,-0.008,-0.01
15:50:47,22.096,-0.008,-0.009
15:50:48,22.096,-0.008,-0.008
15:50:49,22.097,-0.008,-0.008
15:50:50,22.097,-0.008,-0.009
15:50:51,22.097,-0.008,-0.009
15:50:52,22.097,-0.008,-0.01
15:50:53,22.097,-0.008,-0.012
15:50:54,22.098,-0.008,-0.013
15:50:55,22.098,-0.008,-0.013
15:50:56,22.098,-0.007,-0.012
15:50:57,22.098,-0.007,-0.01
15:50:58,22.098,-0.008,-0.008
15:50:59,22.097,-0.008,-0.007
15:51:00,22.097,-0.008,-0.005
15:51:01,22.097,-0.008,-0.005
15:51:02,22.097,-0.008,-0.006
15:51:03,22.097,-0.008,-0.006
15:51:04,22.097,-0.007,-0.008
15:51:05,22.097,-0.008,-0.009
15:51:06,22.098,-0.008,-0.008
15:51:07,22.099,-0.008,-0.007
15:51:08,22.1,-0.008,-0.005
15:51:09,22.101,-0.008,-0.003
15:51:10,22.103,-0.008,-0.002
15:51:11,22.104,-0.007,-0.003
15:51:12,22.105,-0.008,-0.003
15:51:13,22.106,-0.008,-0.004
15:51:14,22.107,-0.008,-0.004
15:51:15,22.109,-0.008,-0.004
15:51:16,22.11,-0.008,-0.005
15:51:17,22.11,-0.008,-0.004
15:51:18,22.111,-0.008,-0.004
15:51:19,22.112,-0.008,-0.002
15:51:20,22.112,-0.008,0
15:51:21,22.113,-0.008,0.003
15:51:22,22.113,-0.008,0.006
15:51:23,22.112,-0.008,0.008
15:51:24,22.113,-0.008,0.011
15:51:25,22.112,-0.008,0.014
15:51:26,22.112,-0.008,0.016
15:51:27,22.112,-0.008,0.016
15:51:28,22.111,-0.008,0.016
15:51:29,22.11,-0.008,0.015
15:51:30,22.109,-0.008,0.014
15:51:31,22.109,-0.008,0.013
15:51:32,22.108,-0.008,0.012
15:51:33,22.108,-0.008,0.012
15:51:34,22.107,-0.008,0.011
15:51:35,22.106,-0.008,0.011
15:51:36,22.105,-0.008,0.011
15:51:37,22.105,-0.008,0.01
15:51:38,22.104,-0.008,0.009
15:51:39,22.104,-0.008,0.008
15:51:40,22.104,-0.008,0.007
15:51:41,22.104,-0.008,0.008
15:51:42,22.105,-0.007,0.009
15:51:43,22.105,-0.007,0.01
15:51:44,22.105,-0.007,0.01
15:51:45,22.105,-0.007,0.009
15:51:46,22.105,-0.007,0.008
15:51:47,22.105,-0.008,0.007
15:51:48,22.105,-0.008,0.007
15:51:49,22.105,-0.008,0.007
15:51:50,22.105,-0.008,0.008
15:51:51,22.105,-0.008,0.009
15:51:52,22.104,-0.009,0.011
15:51:53,22.104,-0.008,0.011
15:51:54,22.104,-0.008,0.011
15:51:55,22.103,-0.008,0.011
15:51:56,22.104,-0.008,0.012
15:51:57,22.105,-0.008,0.012
15:51:58,22.105,-0.007,0.013
15:51:59,22.106,-0.007,0.015
15:52:00,22.106,-0.008,0.016
15:52:01,22.107,-0.007,0.016
15:52:02,22.108,-0.008,0.015
15:52:03,22.108,-0.008,0.013
15:52:04,22.109,-0.007,0.01
15:52:05,22.11,-0.007,0.009
15:52:06,22.11,-0.007,0.009
15:52:07,22.111,-0.008,0.01
15:52:08,22.11,-0.008,0.012
15:52:09,22.11,-0.008,0.011
15:52:10,22.109,-0.008,0.011
15:52:11,22.108,-0.008,0.01
15:52:12,22.107,-0.009,0.009
15:52:13,22.105,-0.008,0.009
15:52:14,22.103,-0.009,0.009
15:52:15,22.102,-0.009,0.008
15:52:16,22.1,-0.009,0.007
15:52:17,22.099,-0.009,0.007
15:52:18,22.097,-0.009,0.006
15:52:19,22.097,-0.009,0.006
15:52:20,22.096,-0.009,0.006
15:52:21,22.096,-0.009,0.006
15:52:22,22.096,-0.009,0.006
15:52:23,22.096,-0.008,0.006
15:52:24,22.096,-0.008,0.005
15:52:25,22.096,-0.008,0.004
15:52:26,22.097,-0.008,0.002
15:52:27,22.097,-0.008,0
15:52:28,22.097,-0.008,0.001
15:52:29,22.097,-0.008,0.001
15:52:30,22.098,-0.008,0.002
15:52:31,22.099,-0.007,0.004
15:52:32,22.1,-0.008,0.004
15:52:33,22.101,-0.008,0.003
15:52:34,22.101,-0.008,0.002
15:52:35,22.102,-0.008,0.001
15:52:36,22.102,-0.008,0.001
15:52:37,22.103,-0.008,0.003
15:52:38,22.105,-0.008,0.004
15:52:39,22.105,-0.008,0.005
15:52:40,22.106,-0.008,0.005
15:52:41,22.107,-0.008,0.004
15:52:42,22.107,-0.008,0.003
15:52:43,22.107,-0.008,0.002
15:52:44,22.108,-0.008,0.001
15:52:45,22.109,-0.007,0
15:52:46,22.109,-0.007,0.001
15:52:47,22.108,-0.007,0.001
15:52:48,22.107,-0.008,0.001
15:52:49,22.107,-0.007,0
15:52:50,22.106,-0.007,0.001
15:52:51,22.104,-0.008,0.001
15:52:52,22.102,-0.008,0.002
15:52:53,22.1,-0.008,0.005
15:52:54,22.098,-0.008,0.006
15:52:55,22.096,-0.007,0.007
15:52:56,22.094,-0.007,0.008
15:52:57,22.093,-0.007,0.009
15:52:58,22.091,-0.007,0.008
15:52:59,22.09,-0.007,0.007
15:53:00,22.089,-0.007,0.004
15:53:01,22.089,-0.007,0.001
15:53:02,22.089,-0.007,0
15:53:03,22.09,-0.007,-0.001
15:53:04,22.092,-0.007,-0.001
15:53:05,22.093,-0.007,0
15:53:06,22.095,-0.007,0
15:53:07,22.097,-0.007,0
15:53:08,22.1,-0.007,0
15:53:09,22.103,-0.007,-0.001
15:53:10,22.106,-0.007,-0.002
15:53:11,22.109,-0.007,-0.002
15:53:12,22.112,-0.007,-0.001
15:53:13,22.115,-0.008,0
15:53:14,22.117,-0.007,0
15:53:15,22.119,-0.007,0.001
15:53:16,22.121,-0.007,0.002
15:53:17,22.123,-0.007,0.003
15:53:18,22.124,-0.007,0.004
15:53:19,22.124,-0.007,0.006
15:53:20,22.125,-0.007,0.009
15:53:21,22.125,-0.008,0.013
15:53:22,22.125,-0.008,0.018
15:53:23,22.124,-0.008,0.023
15:53:24,22.124,-0.008,0.028
15:53:25,22.123,-0.008,0.031
15:53:26,22.123,-0.008,0.033
15:53:27,22.122,-0.008,0.035
15:53:28,22.12,-0.008,0.034
15:53:29,22.119,-0.008,0.033
15:53:30,22.117,-0.008,0.03
15:53:31,22.116,-0.007,0.029
15:53:32,22.114,-0.008,0.03
15:53:33,22.113,-0.007,0.031
15:53:34,22.112,-0.007,0.033
15:53:35,22.11,-0.007,0.034
15:53:36,22.109,-0.007,0.034
15:53:37,22.107,-0.007,0.033
15:53:38,22.106,-0.008,0.032
15:53:39,22.105,-0.007,0.031
15:53:40,22.104,-0.007,0.031
15:53:41,22.103,-0.007,0.032
15:53:42,22.103,-0.007,0.034
15:53:43,22.102,-0.007,0.034
15:53:44,22.101,-0.008,0.035
15:53:45,22.1,-0.008,0.037
15:53:46,22.101,-0.008,0.038
15:53:47,22.101,-0.008,0.04
15:53:48,22.101,-0.008,0.042
15:53:49,22.102,-0.008,0.045
15:53:50,22.103,-0.008,0.047
15:53:51,22.105,-0.009,0.049
15:53:52,22.106,-0.008,0.052
15:53:53,22.108,-0.008,0.054
15:53:54,22.11,-0.008,0.056
15:53:55,22.112,-0.008,0.058
15:53:56,22.115,-0.008,0.058
15:53:57,22.117,-0.008,0.059
15:53:58,22.119,-0.008,0.058
15:53:59,22.121,-0.008,0.057
15:54:00,22.122,-0.008,0.056
15:54:01,22.123,-0.008,0.054
15:54:02,22.124,-0.008,0.053
15:54:03,22.125,-0.008,0.051
15:54:04,22.125,-0.008,0.051
15:54:05,22.126,-0.008,0.05
15:54:06,22.126,-0.008,0.05
15:54:07,22.125,-0.008,0.051
15:54:08,22.125,-0.008,0.052
15:54:09,22.123,-0.008,0.054
15:54:10,22.123,-0.008,0.055
15:54:11,22.122,-0.008,0.056
15:54:12,22.12,-0.008,0.058
15:54:13,22.119,-0.008,0.059
15:54:14,22.118,-0.008,0.06
15:54:15,22.117,-0.008,0.061
15:54:16,22.116,-0.008,0.062
15:54:17,22.115,-0.008,0.061
15:54:18,22.114,-0.008,0.06
15:54:19,22.114,-0.008,0.058
15:54:20,22.112,-0.008,0.058
15:54:21,22.111,-0.008,0.056
15:54:22,22.11,-0.008,0.056
15:54:23,22.109,-0.009,0.058
15:54:24,22.109,-0.009,0.059
15:54:25,22.108,-0.009,0.059
15:54:26,22.107,-0.009,0.059
15:54:27,22.107,-0.009,0.058
15:54:28,22.106,-0.009,0.058
15:54:29,22.106,-0.008,0.058
15:54:30,22.106,-0.008,0.059
15:54:31,22.105,-0.009,0.06
15:54:32,22.105,-0.008,0.061
15:54:33,22.106,-0.008,0.061
15:54:34,22.106,-0.009,0.062
15:54:35,22.107,-0.008,0.063
15:54:36,22.109,-0.008,0.064
15:54:37,22.11,-0.008,0.066
15:54:38,22.112,-0.008,0.067
15:54:39,22.112,-0.008,0.068
15:54:40,22.114,-0.008,0.07
15:54:41,22.115,-0.008,0.073
15:54:42,22.116,-0.008,0.076
15:54:43,22.117,-0.008,0.079
15:54:44,22.118,-0.008,0.084
15:54:45,22.119,-0.008,0.088
15:54:46,22.12,-0.008,0.091
15:54:47,22.121,-0.008,0.095
15:54:48,22.122,-0.008,0.097
15:54:49,22.122,-0.008,0.099
15:54:50,22.123,-0.008,0.1
15:54:51,22.124,-0.008,0.101
15:54:52,22.125,-0.008,0.101
15:54:53,22.125,-0.009,0.101
15:54:54,22.126,-0.008,0.099
15:54:55,22.126,-0.009,0.099
15:54:56,22.126,-0.009,0.098
15:54:57,22.126,-0.009,0.098
15:54:58,22.126,-0.009,0.098
15:54:59,22.125,-0.009,0.097
15:55:00,22.125,-0.009,0.096
15:55:01,22.124,-0.009,0.097
15:55:02,22.123,-0.009,0.098
15:55:03,22.122,-0.009,0.098
15:55:04,22.121,-0.009,0.099
15:55:05,22.12,-0.009,0.098
15:55:06,22.119,-0.009,0.095
15:55:07,22.119,-0.009,0.092
15:55:08,22.117,-0.01,0.089
15:55:09,22.116,-0.009,0.087
15:55:10,22.116,-0.01,0.085
15:55:11,22.115,-0.009,0.085
15:55:12,22.114,-0.009,0.084
15:55:13,22.113,-0.01,0.083
15:55:14,22.112,-0.01,0.084
15:55:15,22.11,-0.01,0.083
15:55:16,22.108,-0.01,0.082
15:55:17,22.106,-0.01,0.081
15:55:18,22.105,-0.01,0.081
15:55:19,22.104,-0.01,0.08
15:55:20,22.103,-0.011,0.079
15:55:21,22.101,-0.011,0.078
15:55:22,22.1,-0.011,0.077
15:55:23,22.098,-0.011,0.078
15:55:24,22.098,-0.011,0.078
15:55:25,22.096,-0.011,0.079
15:55:26,22.095,-0.01,0.078
15:55:27,22.094,-0.01,0.076
15:55:28,22.093,-0.01,0.075
15:55:29,22.093,-0.01,0.074
15:55:30,22.093,-0.01,0.072
15:55:31,22.094,-0.01,0.071
15:55:32,22.094,-0.01,0.071
15:55:33,22.094,-0.01,0.07
15:55:34,22.095,-0.01,0.069
15:55:35,22.095,-0.01,0.069
15:55:36,22.096,-0.01,0.068
15:55:37,22.097,-0.01,0.066
15:55:38,22.097,-0.01,0.066
15:55:39,22.097,-0.01,0.066
15:55:40,22.098,-0.01,0.067
15:55:41,22.098,-0.01,0.068
15:55:42,22.099,-0.01,0.07
15:55:43,22.1,-0.01,0.07
15:55:44,22.1,-0.01,0.071
15:55:45,22.101,-0.01,0.07
15:55:46,22.102,-0.01,0.068
15:55:47,22.103,-0.01,0.067
15:55:48,22.104,-0.01,0.067
15:55:49,22.105,-0.01,0.067
15:55:50,22.105,-0.01,0.067
15:55:51,22.106,-0.011,0.067
15:55:52,22.107,-0.01,0.067
15:55:53,22.108,-0.01,0.065
15:55:54,22.109,-0.01,0.064
15:55:55,22.109,-0.01,0.064
15:55:56,22.11,-0.01,0.064
15:55:57,22.11,-0.01,0.064
15:55:58,22.111,-0.01,0.063
15:55:59,22.111,-0.01,0.062
15:56:00,22.111,-0.01,0.061
15:56:01,22.111,-0.01,0.061
15:56:02,22.111,-0.011,0.062
15:56:03,22.111,-0.01,0.064
15:56:04,22.111,-0.01,0.067
15:56:05,22.11,-0.01,0.068
15:56:06,22.111,-0.01,0.07
15:56:07,22.11,-0.01,0.07
15:56:08,22.11,-0.01,0.068
15:56:09,22.11,-0.011,0.067
15:56:10,22.109,-0.011,0.066
15:56:11,22.109,-0.01,0.064
15:56:12,22.109,-0.01,0.062
15:56:13,22.108,-0.011,0.061
15:56:14,22.106,-0.01,0.06
15:56:15,22.105,-0.01,0.059
15:56:16,22.104,-0.01,0.059
15:56:17,22.103,-0.011,0.059
15:56:18,22.101,-0.011,0.059
15:56:19,22.1,-0.011,0.06
15:56:20,22.099,-0.011,0.061
15:56:21,22.099,-0.011,0.063
15:56:22,22.099,-0.011,0.066
15:56:23,22.098,-0.011,0.07
15:56:24,22.098,-0.01,0.073
15:56:25,22.098,-0.01,0.076
15:56:26,22.098,-0.01,0.079
15:56:27,22.098,-0.011,0.081
15:56:28,22.099,-0.011,0.083
15:56:29,22.101,-0.01,0.083
15:56:30,22.102,-0.011,0.083
15:56:31,22.103,-0.011,0.083
15:56:32,22.104,-0.01,0.082
15:56:33,22.106,-0.01,0.082
15:56:34,22.107,-0.011,0.083
15:56:35,22.109,-0.01,0.083
15:56:36,22.111,-0.01,0.081
15:56:37,22.112,-0.01,0.079
15:56:38,22.114,-0.01,0.076
15:56:39,22.114,-0.01,0.073
15:56:40,22.116,-0.01,0.071
15:56:41,22.117,-0.01,0.07
15:56:42,22.118,-0.01,0.071
15:56:43,22.119,-0.01,0.071
15:56:44,22.119,-0.01,0.072
15:56:45,22.119,-0.01,0.074
15:56:46,22.119,-0.01,0.075
15:56:47,22.118,-0.01,0.077
15:56:48,22.118,-0.01,0.08
15:56:49,22.117,-0.01,0.084
15:56:50,22.116,-0.011,0.087
15:56:51,22.115,-0.011,0.09
15:56:52,22.114,-0.011,0.092
15:56:53,22.114,-0.011,0.092
15:56:54,22.113,-0.011,0.092
15:56:55,22.112,-0.011,0.09
15:56:56,22.111,-0.011,0.088
15:56:57,22.11,-0.012,0.086
15:56:58,22.109,-0.011,0.084
15:56:59,22.109,-0.012,0.083
15:57:00,22.109,-0.011,0.084
15:57:01,22.108,-0.011,0.085
15:57:02,22.108,-0.012,0.086
15:57:03,22.107,-0.011,0.084
15:57:04,22.107,-0.012,0.083
15:57:05,22.106,-0.011,0.082
15:57:06,22.106,-0.011,0.083
15:57:07,22.106,-0.011,0.083
15:57:08,22.106,-0.011,0.085
15:57:09,22.106,-0.012,0.086
15:57:10,22.106,-0.012,0.087
15:57:11,22.106,-0.011,0.088
15:57:12,22.107,-0.012,0.089
15:57:13,22.107,-0.012,0.089
15:57:14,22.108,-0.012,0.089
15:57:15,22.108,-0.013,0.09
15:57:16,22.109,-0.012,0.091
15:57:17,22.111,-0.012,0.091
15:57:18,22.111,-0.012,0.091
15:57:19,22.112,-0.012,0.092
15:57:20,22.113,-0.012,0.092
15:57:21,22.112,-0.012,0.091
15:57:22,22.113,-0.012,0.091
15:57:23,22.113,-0.013,0.09
15:57:24,22.114,-0.012,0.09
15:57:25,22.113,-0.012,0.09
15:57:26,22.113,-0.012,0.09
15:57:27,22.113,-0.011,0.09
15:57:28,22.113,-0.012,0.091
15:57:29,22.112,-0.012,0.091
15:57:30,22.111,-0.012,0.093
15:57:31,22.11,-0.012,0.094
15:57:32,22.109,-0.012,0.095
15:57:33,22.108,-0.012,0.095
15:57:34,22.106,-0.012,0.095
15:57:35,22.106,-0.012,0.094
15:57:36,22.105,-0.012,0.091
15:57:37,22.103,-0.012,0.088
15:57:38,22.103,-0.012,0.086
15:57:39,22.102,-0.012,0.085
15:57:40,22.102,-0.012,0.085
15:57:41,22.101,-0.012,0.085
15:57:42,22.101,-0.012,0.085
15:57:43,22.1,-0.012,0.084
15:57:44,22.1,-0.012,0.082
15:57:45,22.099,-0.012,0.082
15:57:46,22.099,-0.012,0.081
15:57:47,22.099,-0.012,0.08
15:57:48,22.099,-0.012,0.08
15:57:49,22.099,-0.012,0.08
15:57:50,22.099,-0.012,0.08
15:57:51,22.099,-0.012,0.079
15:57:52,22.1,-0.012,0.079
15:57:53,22.101,-0.012,0.08
15:57:54,22.102,-0.012,0.08
15:57:55,22.102,-0.012,0.08
15:57:56,22.103,-0.012,0.081
15:57:57,22.103,-0.012,0.08
15:57:58,22.104,-0.012,0.079
15:57:59,22.104,-0.011,0.078
15:58:00,22.104,-0.011,0.077
15:58:01,22.104,-0.012,0.075
15:58:02,22.105,-0.011,0.074
15:58:03,22.106,-0.011,0.073
15:58:04,22.106,-0.012,0.071
15:58:05,22.106,-0.011,0.072
15:58:06,22.106,-0.012,0.071
15:58:07,22.105,-0.013,0.071
15:58:08,22.105,-0.011,0.07
15:58:09,22.103,-0.012,0.069
15:58:10,22.102,-0.012,0.068
15:58:11,22.101,-0.012,0.067
15:58:12,22.101,-0.012,0.067
15:58:13,22.1,-0.011,0.066
15:58:14,22.099,-0.012,0.065
15:58:15,22.099,-0.012,0.065
15:58:16,22.098,-0.012,0.066
15:58:17,22.098,-0.012,0.065
15:58:18,22.099,-0.012,0.065
15:58:19,22.1,-0.012,0.064
15:58:20,22.1,-0.012,0.062
15:58:21,22.1,-0.012,0.061
15:58:22,22.101,-0.012,0.06
15:58:23,22.102,-0.012,0.061
15:58:24,22.103,-0.012,0.061
15:58:25,22.103,-0.012,0.062
15:58:26,22.104,-0.013,0.062
15:58:27,22.104,-0.013,0.064
15:58:28,22.105,-0.012,0.064
15:58:29,22.106,-0.012,0.064
15:58:30,22.107,-0.012,0.066
15:58:31,22.108,-0.013,0.067
15:58:32,22.11,-0.013,0.069
15:58:33,22.111,-0.013,0.071
15:58:34,22.113,-0.013,0.072
15:58:35,22.114,-0.013,0.073
15:58:36,22.116,-0.013,0.075
15:58:37,22.117,-0.013,0.078
15:58:38,22.119,-0.013,0.08
15:58:39,22.119,-0.013,0.082
15:58:40,22.119,-0.013,0.084
15:58:41,22.12,-0.013,0.084
15:58:42,22.12,-0.013,0.084
15:58:43,22.12,-0.013,0.082
15:58:44,22.12,-0.012,0.082
15:58:45,22.119,-0.012,0.081
15:58:46,22.119,-0.013,0.081
15:58:47,22.118,-0.013,0.081
15:58:48,22.117,-0.013,0.081
15:58:49,22.116,-0.012,0.08
15:58:50,22.115,-0.012,0.08
15:58:51,22.115,-0.012,0.08
15:58:52,22.114,-0.013,0.079
15:58:53,22.113,-0.013,0.079
15:58:54,22.112,-0.012,0.079
15:58:55,22.11,-0.013,0.078
15:58:56,22.109,-0.013,0.078
15:58:57,22.108,-0.013,0.078
15:58:58,22.108,-0.013,0.079
15:58:59,22.107,-0.013,0.081
15:59:00,22.106,-0.013,0.082
15:59:01,22.106,-0.012,0.083
15:59:02,22.105,-0.013,0.084
15:59:03,22.104,-0.012,0.084
15:59:04,22.104,-0.012,0.083
15:59:05,22.104,-0.012,0.082
15:59:06,22.105,-0.012,0.082
15:59:07,22.106,-0.012,0.082
15:59:08,22.107,-0.012,0.083
15:59:09,22.108,-0.012,0.084
15:59:10,22.11,-0.012,0.084
15:59:11,22.111,-0.012,0.083
15:59:12,22.112,-0.011,0.082
15:59:13,22.114,-0.012,0.08
15:59:14,22.115,-0.012,0.08
15:59:15,22.117,-0.012,0.08
15:59:16,22.118,-0.012,0.08
15:59:17,22.119,-0.012,0.081
15:59:18,22.12,-0.012,0.081
15:59:19,22.12,-0.012,0.081
15:59:20,22.121,-0.012,0.081
15:59:21,22.122,-0.012,0.082
15:59:22,22.122,-0.012,0.083
15:59:23,22.123,-0.012,0.084
15:59:24,22.124,-0.011,0.084
15:59:25,22.124,-0.011,0.084
15:59:26,22.124,-0.011,0.083
15:59:27,22.124,-0.012,0.08
15:59:28,22.124,-0.012,0.077
15:59:29,22.125,-0.012,0.075
15:59:30,22.125,-0.012,0.074
15:59:31,22.124,-0.012,0.075
15:59:32,22.124,-0.012,0.077
15:59:33,22.124,-0.012,0.08
15:59:34,22.123,-0.012,0.081
15:59:35,22.122,-0.012,0.081
15:59:36,22.121,-0.012,0.082
15:59:37,22.12,-0.012,0.081
15:59:38,22.119,-0.012,0.082
15:59:39,22.119,-0.012,0.082
15:59:40,22.118,-0.012,0.082
15:59:41,22.117,-0.012,0.083
15:59:42,22.117,-0.012,0.084
15:59:43,22.116,-0.012,0.084
15:59:44,22.117,-0.012,0.084
15:59:45,22.117,-0.012,0.084
15:59:46,22.117,-0.012,0.084
15:59:47,22.117,-0.012,0.083
15:59:48,22.118,-0.012,0.082
15:59:49,22.118,-0.011,0.082
15:59:50,22.119,-0.012,0.081
15:59:51,22.12,-0.012,0.081
15:59:52,22.122,-0.012,0.081
15:59:53,22.123,-0.012,0.082
15:59:54,22.124,-0.011,0.083
15:59:55,22.125,-0.011,0.083
15:59:56,22.126,-0.011,0.084
15:59:57,22.126,-0.011,0.086
15:59:58,22.127,-0.011,0.087
15:59:59,22.127,-0.011,0.088
16:00:00,22.128,-0.012,0.09
16:00:01,22.129,-0.012,0.092
16:00:02,22.13,-0.011,0.093
16:00:03,22.131,-0.012,0.094
16:00:04,22.131,-0.011,0.095
16:00:05,22.132,-0.011,0.094
16:00:06,22.132,-0.012,0.094
16:00:07,22.132,-0.011,0.093
16:00:08,22.133,-0.012,0.093
16:00:09,22.133,-0.012,0.093
16:00:10,22.133,-0.012,0.094
16:00:11,22.133,-0.012,0.095
16:00:12,22.132,-0.011,0.095
16:00:13,22.131,-0.011,0.095
16:00:14,22.13,-0.011,0.096
16:00:15,22.129,-0.011,0.096
16:00:16,22.129,-0.011,0.096
16:00:17,22.128,-0.012,0.097
16:00:18,22.126,-0.011,0.098
16:00:19,22.125,-0.011,0.098
16:00:20,22.124,-0.011,0.097
16:00:21,22.123,-0.011,0.097
16:00:22,22.123,-0.011,0.095
16:00:23,22.123,-0.011,0.095
16:00:24,22.123,-0.012,0.094
16:00:25,22.123,-0.011,0.094
16:00:26,22.123,-0.012,0.096
16:00:27,22.123,-0.011,0.097
16:00:28,22.124,-0.011,0.099
16:00:29,22.124,-0.011,0.098
16:00:30,22.124,-0.011,0.098
16:00:31,22.125,-0.011,0.096
16:00:32,22.126,-0.011,0.095
16:00:33,22.126,-0.011,0.094
16:00:34,22.126,-0.011,0.094
16:00:35,22.127,-0.011,0.095
16:00:36,22.128,-0.011,0.096
16:00:37,22.129,-0.011,0.096
16:00:38,22.13,-0.012,0.097
16:00:39,22.131,-0.012,0.096
16:00:40,22.133,-0.012,0.096
16:00:41,22.134,-0.011,0.094
16:00:42,22.135,-0.011,0.093
16:00:43,22.136,-0.012,0.093
16:00:44,22.137,-0.011,0.093
16:00:45,22.137,-0.012,0.094
16:00:46,22.137,-0.012,0.095
16:00:47,22.138,-0.011,0.095
16:00:48,22.137,-0.011,0.096
16:00:49,22.137,-0.011,0.097
16:00:50,22.136,-0.011,0.098
16:00:51,22.136,-0.011,0.099
16:00:52,22.135,-0.011,0.1
16:00:53,22.134,-0.011,0.101
16:00:54,22.134,-0.011,0.1
16:00:55,22.133,-0.011,0.1
16:00:56,22.132,-0.011,0.101
16:00:57,22.13,-0.011,0.102
