15:57:03,306844.99,6691999.317,42.246
15:57:04,306844.986,6691999.316,42.244
15:57:05,306844.986,6691999.316,42.252
15:57:06,306844.986,6691999.314,42.249
15:57:07,306844.988,6691999.315,42.248
15:57:08,306844.985,6691999.316,42.246
15:57:09,306844.986,6691999.314,42.246
15:57:10,306844.991,6691999.315,42.244
15:57:11,306844.99,6691999.314,42.244
15:57:12,306844.99,6691999.314,42.25
15:57:13,306844.991,6691999.318,42.251
15:57:14,306844.991,6691999.318,42.249
15:57:15,306844.994,6691999.314,42.243
15:57:16,306844.994,6691999.316,42.251
15:57:17,306844.991,6691999.313,42.246
15:57:18,306844.993,6691999.317,42.241
15:57:19,306844.994,6691999.313,42.244
15:57:20,306844.994,6691999.313,42.248
15:57:21,306844.993,6691999.309,42.242
15:57:22,306844.995,6691999.307,42.243
15:57:23,306844.993,6691999.312,42.246
15:57:24,306844.994,6691999.313,42.259
15:57:25,306844.993,6691999.311,42.245
15:57:26,306844.992,6691999.315,42.259
15:57:27,306844.994,6691999.314,42.253
15:57:28,306844.996,6691999.312,42.251
15:57:29,306844.995,6691999.315,42.249
15:57:30,306844.992,6691999.312,42.254
15:57:31,306844.994,6691999.313,42.26
15:57:32,306844.995,6691999.316,42.257
15:57:33,306844.992,6691999.314,42.261
15:57:34,306844.992,6691999.318,42.256
15:57:35,306844.991,6691999.32,42.263
15:57:36,306844.993,6691999.319,42.263
15:57:37,306844.991,6691999.317,42.265
15:57:38,306844.987,6691999.319,42.253
15:57:39,306844.988,6691999.321,42.261
15:57:40,306844.986,6691999.317,42.264
15:57:41,306844.987,6691999.319,42.272
15:57:42,306844.987,6691999.318,42.257
15:57:43,306844.987,6691999.323,42.265
15:57:44,306844.984,6691999.323,42.26
15:57:45,306844.987,6691999.319,42.264
15:57:46,306844.986,6691999.321,42.264
15:57:47,306844.988,6691999.321,42.256
15:57:48,306844.986,6691999.32,42.26
15:57:49,306844.99,6691999.32,42.254
15:57:50,306844.981,6691999.32,42.257
15:57:51,306844.989,6691999.32,42.26
15:57:52,306844.99,6691999.318,42.259
15:57:53,306844.988,6691999.32,42.251
15:57:54,306844.987,6691999.321,42.265
15:57:55,306844.989,6691999.321,42.261
15:57:56,306844.988,6691999.322,42.251
15:57:57,306844.985,6691999.32,42.26
15:57:58,306844.992,6691999.319,42.255
15:57:59,306844.99,6691999.319,42.263
15:58:00,306844.989,6691999.318,42.254
15:58:01,306844.989,6691999.315,42.258
15:58:02,306844.99,6691999.317,42.254
15:58:03,306844.988,6691999.314,42.253
15:58:04,306844.989,6691999.316,42.251
15:58:05,306844.988,6691999.32,42.258
15:58:06,306844.989,6691999.319,42.253
15:58:07,306844.989,6691999.316,42.247
15:58:08,306844.991,6691999.32,42.261
15:58:09,306844.989,6691999.317,42.253
15:58:10,306844.989,6691999.318,42.261
15:58:11,306844.991,6691999.323,42.263
15:58:12,306844.988,6691999.318,42.259
15:58:13,306844.987,6691999.311,42.252
15:58:14,306844.988,6691999.317,42.259
15:58:15,306844.986,6691999.318,42.259
15:58:16,306844.986,6691999.316,42.261
15:58:17,306844.989,6691999.319,42.268
15:58:18,306844.99,6691999.32,42.267
15:58:19,306844.988,6691999.318,42.271
15:58:20,306844.987,6691999.314,42.256
15:58:21,306844.99,6691999.319,42.251
15:58:22,306844.986,6691999.321,42.264
15:58:23,306844.989,6691999.32,42.263
15:58:24,306844.992,6691999.319,42.258
15:58:25,306844.995,6691999.319,42.269
15:58:26,306844.993,6691999.319,42.278
15:58:27,306844.992,6691999.316,42.267
15:58:28,306844.995,6691999.317,42.264
15:58:29,306844.996,6691999.322,42.262
15:58:30,306844.995,6691999.316,42.264
15:58:31,306844.996,6691999.318,42.268
15:58:32,306844.997,6691999.321,42.268
15:58:33,306845.002,6691999.321,42.27
15:58:34,306844.998,6691999.314,42.266
15:58:35,306844.999,6691999.319,42.267
15:58:36,306844.998,6691999.316,42.254
15:58:37,306844.999,6691999.319,42.262
15:58:38,306845,6691999.317,42.266
15:58:39,306844.998,6691999.318,42.261
15:58:40,306845.002,6691999.321,42.27
15:58:41,306845.002,6691999.318,42.259
15:58:42,306844.999,6691999.316,42.259
15:58:43,306844.998,6691999.317,42.262
15:58:44,306844.996,6691999.315,42.262
15:58:45,306844.999,6691999.319,42.262
15:58:46,306845.001,6691999.321,42.27
15:58:47,306845.001,6691999.318,42.247
15:58:48,306844.996,6691999.314,42.254
15:58:49,306845,6691999.322,42.258
15:58:50,306844.997,6691999.32,42.26
15:58:51,306844.998,6691999.318,42.26
15:58:52,306844.996,6691999.317,42.248
15:58:53,306844.997,6691999.321,42.249
15:58:54,306844.997,6691999.318,42.254
15:58:55,306844.993,6691999.317,42.249
15:58:56,306844.994,6691999.319,42.258
15:58:57,306844.994,6691999.318,42.249
15:58:58,306844.992,6691999.319,42.256
15:58:59,306844.993,6691999.319,42.253
15:59:00,306844.99,6691999.316,42.249
15:59:01,306844.995,6691999.321,42.254
15:59:02,306844.988,6691999.313,42.243
15:59:03,306844.989,6691999.317,42.261
15:59:04,306844.985,6691999.314,42.244
15:59:05,306844.99,6691999.314,42.247
15:59:06,306844.988,6691999.319,42.244
15:59:07,306844.989,6691999.32,42.257
15:59:08,306844.989,6691999.313,42.253
15:59:09,306844.99,6691999.313,42.245
15:59:10,306844.989,6691999.317,42.249
15:59:11,306844.99,6691999.318,42.252
15:59:12,306844.991,6691999.316,42.253
15:59:13,306844.991,6691999.319,42.252
15:59:14,306844.994,6691999.318,42.25
15:59:15,306844.995,6691999.316,42.244
15:59:16,306844.994,6691999.316,42.254
15:59:17,306844.998,6691999.316,42.25
15:59:18,306844.996,6691999.313,42.243
15:59:19,306844.995,6691999.313,42.249
15:59:20,306844.996,6691999.311,42.245
15:59:21,306844.999,6691999.314,42.251
15:59:22,306845.001,6691999.316,42.25
15:59:23,306845.001,6691999.316,42.259
15:59:24,306845.001,6691999.316,42.254
15:59:25,306845,6691999.317,42.252
15:59:26,306844.998,6691999.315,42.244
15:59:27,306844.997,6691999.314,42.246
15:59:28,306845.001,6691999.313,42.245
15:59:29,306845,6691999.318,42.243
15:59:30,306845,6691999.32,42.248
15:59:31,306844.996,6691999.317,42.253
15:59:32,306844.999,6691999.318,42.243
15:59:33,306845,6691999.314,42.244
15:59:34,306844.998,6691999.318,42.248
15:59:35,306844.996,6691999.316,42.249
15:59:36,306844.993,6691999.316,42.249
15:59:37,306844.992,6691999.316,42.245
15:59:38,306844.992,6691999.319,42.246
15:59:39,306844.992,6691999.314,42.247
15:59:40,306844.994,6691999.315,42.25
15:59:41,306844.991,6691999.318,42.25
15:59:42,306844.991,6691999.315,42.235
15:59:43,306844.993,6691999.318,42.248
15:59:44,306844.989,6691999.314,42.249
15:59:45,306844.996,6691999.317,42.242
15:59:46,306844.992,6691999.316,42.246
15:59:47,306844.994,6691999.315,42.243
15:59:48,306844.994,6691999.315,42.241
15:59:49,306844.996,6691999.316,42.247
15:59:50,306844.995,6691999.316,42.245
15:59:51,306844.997,6691999.312,42.245
15:59:52,306844.999,6691999.317,42.249
15:59:53,306844.994,6691999.316,42.245
15:59:54,306845,6691999.316,42.249
15:59:55,306845,6691999.314,42.243
15:59:56,306845,6691999.319,42.256
15:59:57,306845.002,6691999.317,42.249
15:59:58,306845.002,6691999.313,42.247
15:59:59,306845.002,6691999.312,42.24
16:00:00,306845.003,6691999.319,42.249
16:00:01,306845.005,6691999.312,42.246
16:00:02,306845.003,6691999.313,42.255
16:00:03,306845.005,6691999.314,42.247
16:00:04,306845.008,6691999.318,42.251
16:00:05,306845.009,6691999.314,42.252
16:00:06,306845.01,6691999.314,42.255
16:00:07,306845.006,6691999.313,42.251
16:00:08,306845.007,6691999.313,42.248
16:00:09,306845.003,6691999.311,42.251
16:00:10,306845.01,6691999.313,42.252
16:00:11,306845.004,6691999.314,42.256
16:00:12,306845.009,6691999.314,42.257
16:00:13,306845.004,6691999.315,42.249
16:00:14,306845.008,6691999.312,42.258
16:00:15,306845.004,6691999.316,42.257
16:00:16,306845.004,6691999.317,42.269
16:00:17,306845.004,6691999.316,42.264
16:00:18,306845.004,6691999.314,42.269
16:00:19,306845.002,6691999.313,42.262
16:00:20,306845.003,6691999.312,42.253
16:00:21,306845,6691999.313,42.255
16:00:22,306845,6691999.312,42.258
16:00:23,306845,6691999.312,42.252
16:00:24,306845.001,6691999.31,42.257
16:00:25,306845,6691999.309,42.244
16:00:26,306845.001,6691999.312,42.262
16:00:27,306844.996,6691999.31,42.253
16:00:28,306845.001,6691999.313,42.251
16:00:29,306844.997,6691999.312,42.25
16:00:30,306844.999,6691999.313,42.253
16:00:31,306845.001,6691999.313,42.257
16:00:32,306845.001,6691999.311,42.251
16:00:33,306844.999,6691999.31,42.245
16:00:34,306844.998,6691999.314,42.248
16:00:35,306845.002,6691999.311,42.257
16:00:36,306845.001,6691999.311,42.251
16:00:37,306845.002,6691999.312,42.246
16:00:38,306845.001,6691999.311,42.256
16:00:39,306845.003,6691999.311,42.248
16:00:40,306845.003,6691999.311,42.252
16:00:41,306845.004,6691999.309,42.244
16:00:42,306845.005,6691999.313,42.252
16:00:43,306845.005,6691999.312,42.247
16:00:44,306845.005,6691999.313,42.258
16:00:45,306845.008,6691999.314,42.258
16:00:46,306845.008,6691999.311,42.255
16:00:47,306845.008,6691999.315,42.256
16:00:48,306845.009,6691999.315,42.243
16:00:49,306845.007,6691999.31,42.243
16:00:50,306845.003,6691999.312,42.24
16:00:51,306845.007,6691999.314,42.249
16:00:52,306845.006,6691999.31,42.24
16:00:53,306845.006,6691999.313,42.251
16:00:54,306845.003,6691999.311,42.248
16:00:55,306845.006,6691999.313,42.238
16:00:56,306845.003,6691999.309,42.245
16:00:57,306845.002,6691999.308,42.247
16:00:58,306845,6691999.314,42.248
16:00:59,306845.004,6691999.313,42.245
16:01:00,306845.001,6691999.31,42.25
16:01:01,306845.001,6691999.309,42.242
16:01:02,306845.003,6691999.312,42.251
16:01:03,306845,6691999.313,42.245
16:01:04,306844.995,6691999.308,42.244
16:01:05,306844.998,6691999.311,42.248
16:01:06,306845,6691999.311,42.254
16:01:07,306844.998,6691999.31,42.246
16:01:08,306845,6691999.311,42.248
16:01:09,306844.997,6691999.308,42.257
16:01:10,306844.996,6691999.306,42.247
16:01:11,306844.992,6691999.312,42.254
16:01:12,306844.995,6691999.31,42.248
16:01:13,306844.994,6691999.314,42.25
16:01:14,306844.998,6691999.316,42.253
16:01:15,306844.994,6691999.311,42.25
16:01:16,306844.997,6691999.313,42.256
16:01:17,306844.998,6691999.311,42.245
16:01:18,306844.995,6691999.306,42.233
16:01:19,306844.997,6691999.315,42.247
16:01:20,306844.998,6691999.316,42.24
16:01:21,306844.998,6691999.313,42.247
16:01:22,306844.998,6691999.316,42.258
16:01:23,306844.998,6691999.309,42.247
16:01:24,306845.001,6691999.315,42.259
16:01:25,306845.001,6691999.31,42.244
16:01:26,306845.001,6691999.308,42.245
16:01:27,306845.002,6691999.309,42.248
16:01:28,306845.004,6691999.311,42.247
16:01:29,306845,6691999.309,42.245
16:01:30,306845.002,6691999.31,42.246
16:01:31,306845.004,6691999.308,42.251
16:01:32,306845.006,6691999.311,42.249
16:01:33,306845.006,6691999.31,42.252
16:01:34,306845.005,6691999.309,42.249
16:01:35,306845.006,6691999.313,42.26
16:01:36,306845.004,6691999.312,42.254
16:01:37,306845.003,6691999.314,42.251
16:01:38,306845.006,6691999.314,42.266
16:01:39,306845.005,6691999.312,42.248
16:01:40,306845.002,6691999.313,42.245
16:01:41,306845.001,6691999.313,42.256
16:01:42,306845.001,6691999.315,42.247
16:01:43,306845.003,6691999.311,42.247
16:01:44,306845,6691999.312,42.252
16:01:45,306844.997,6691999.316,42.257
16:01:46,306844.996,6691999.316,42.257
16:01:47,306845.003,6691999.311,42.243
16:01:48,306844.995,6691999.315,42.249
16:01:49,306844.997,6691999.311,42.245
16:01:50,306844.996,6691999.317,42.249
16:01:51,306844.996,6691999.313,42.247
16:01:52,306844.996,6691999.316,42.245
16:01:53,306844.994,6691999.315,42.253
16:01:54,306844.997,6691999.312,42.248
16:01:55,306844.994,6691999.316,42.257
16:01:56,306844.993,6691999.314,42.242
16:01:57,306844.993,6691999.311,42.251
16:01:58,306844.994,6691999.316,42.25
16:01:59,306844.992,6691999.312,42.244
16:02:00,306844.994,6691999.316,42.244
16:02:01,306844.992,6691999.314,42.251
16:02:02,306844.993,6691999.316,42.257
16:02:03,306844.994,6691999.32,42.261
16:02:04,306844.99,6691999.312,42.256
16:02:05,306844.993,6691999.315,42.249
16:02:06,306844.993,6691999.313,42.249
16:02:07,306844.997,6691999.313,42.247
16:02:08,306844.991,6691999.315,42.247
16:02:09,306844.992,6691999.314,42.235
16:02:10,306844.996,6691999.312,42.244
16:02:11,306844.995,6691999.313,42.247
16:02:12,306844.995,6691999.312,42.253
16:02:13,306844.995,6691999.311,42.249
16:02:14,306844.995,6691999.313,42.239
16:02:15,306844.997,6691999.316,42.248
16:02:16,306844.999,6691999.314,42.247
16:02:17,306845.001,6691999.314,42.256
16:02:18,306845,6691999.308,42.236
16:02:19,306845.004,6691999.312,42.246
16:02:20,306845.004,6691999.309,42.238
16:02:21,306845.001,6691999.309,42.237
16:02:22,306845.002,6691999.308,42.241
16:02:23,306845.002,6691999.307,42.239
16:02:24,306845.009,6691999.308,42.23
16:02:25,306845.006,6691999.31,42.23
16:02:26,306845.006,6691999.311,42.238
16:02:27,306845.005,6691999.313,42.241
16:02:28,306845.005,6691999.313,42.242
16:02:29,306845.007,6691999.312,42.237
16:02:30,306845.006,6691999.308,42.239
16:02:31,306845.003,6691999.309,42.238
16:02:32,306845.002,6691999.305,42.234
16:02:33,306845.001,6691999.31,42.234
16:02:34,306845,6691999.313,42.237
16:02:35,306844.998,6691999.316,42.255
16:02:36,306844.994,6691999.314,42.244
16:02:37,306844.994,6691999.309,42.237
16:02:38,306844.986,6691999.315,42.236
16:02:39,306844.986,6691999.317,42.234
16:02:40,306844.985,6691999.317,42.252
16:02:41,306844.985,6691999.314,42.236
16:02:42,306844.981,6691999.318,42.248
16:02:43,306844.981,6691999.316,42.242
16:02:44,306844.981,6691999.313,42.248
16:02:45,306844.975,6691999.316,42.244
16:02:46,306844.974,6691999.315,42.239
16:02:47,306844.976,6691999.317,42.239
16:02:48,306844.971,6691999.316,42.248
16:02:49,306844.97,6691999.315,42.244
16:02:50,306844.974,6691999.317,42.235
16:02:51,306844.97,6691999.315,42.236
16:02:52,306844.97,6691999.318,42.243
16:02:53,306844.969,6691999.32,42.252
16:02:54,306844.968,6691999.317,42.249
16:02:55,306844.973,6691999.315,42.249
16:02:56,306844.973,6691999.32,42.243
16:02:57,306844.974,6691999.314,42.253
16:02:58,306844.973,6691999.316,42.258
16:02:59,306844.977,6691999.318,42.254
16:03:00,306844.98,6691999.316,42.254
16:03:01,306844.975,6691999.316,42.253
16:03:02,306844.98,6691999.315,42.243
16:03:03,306844.98,6691999.317,42.259
16:03:04,306844.979,6691999.317,42.246
16:03:05,306844.987,6691999.315,42.251
16:03:06,306844.986,6691999.318,42.257
16:03:07,306844.987,6691999.319,42.255
16:03:08,306844.991,6691999.317,42.245
16:03:09,306844.99,6691999.318,42.24
16:03:10,306844.99,6691999.314,42.245
16:03:11,306844.993,6691999.315,42.258
16:03:12,306844.997,6691999.317,42.26
16:03:13,306844.995,6691999.315,42.256
16:03:14,306844.996,6691999.313,42.25
16:03:15,306844.999,6691999.311,42.245
16:03:16,306844.996,6691999.311,42.246
16:03:17,306845.001,6691999.315,42.249
16:03:18,306844.996,6691999.313,42.247
16:03:19,306844.994,6691999.314,42.252
16:03:20,306844.993,6691999.311,42.254
16:03:21,306844.995,6691999.315,42.248
16:03:22,306844.991,6691999.312,42.252
16:03:23,306844.994,6691999.312,42.246
16:03:24,306844.991,6691999.315,42.244
16:03:25,306844.989,6691999.314,42.236
16:03:26,306844.988,6691999.314,42.242
16:03:27,306844.987,6691999.311,42.245
16:03:28,306844.993,6691999.314,42.255
16:03:29,306844.989,6691999.312,42.249
16:03:30,306844.986,6691999.316,42.255
16:03:31,306844.987,6691999.314,42.245
16:03:32,306844.984,6691999.319,42.243
16:03:33,306844.984,6691999.315,42.251
16:03:34,306844.982,6691999.317,42.251
16:03:35,306844.983,6691999.316,42.251
16:03:36,306844.983,6691999.318,42.253
16:03:37,306844.982,6691999.317,42.249
16:03:38,306844.979,6691999.316,42.246
16:03:39,306844.982,6691999.315,42.247
16:03:40,306844.98,6691999.316,42.248
16:03:41,306844.98,6691999.32,42.248
16:03:42,306844.979,6691999.317,42.251
16:03:43,306844.982,6691999.317,42.247
16:03:44,306844.979,6691999.317,42.252
16:03:45,306844.983,6691999.316,42.251
16:03:46,306844.982,6691999.318,42.244
16:03:47,306844.982,6691999.316,42.251
16:03:48,306844.985,6691999.319,42.246
16:03:49,306844.982,6691999.316,42.248
16:03:50,306844.981,6691999.319,42.254
16:03:51,306844.981,6691999.315,42.244
16:03:52,306844.985,6691999.321,42.247
16:03:53,306844.986,6691999.318,42.25
16:03:54,306844.988,6691999.32,42.251
16:03:55,306844.988,6691999.324,42.25
16:03:56,306844.987,6691999.322,42.243
16:03:57,306844.987,6691999.321,42.249
16:03:58,306844.99,6691999.32,42.25
16:03:59,306844.988,6691999.317,42.241
16:04:00,306844.988,6691999.319,42.247
16:04:01,306844.989,6691999.321,42.246
16:04:02,306844.989,6691999.318,42.254
16:04:03,306844.988,6691999.321,42.254
16:04:04,306844.984,6691999.318,42.236
