08:09:09,-0.69,-0.59,125.86
08:09:10,-0.75,-0.44,125.98
08:09:11,-0.78,-0.23,126.11
08:09:12,-0.78,0.07,126.24
08:09:13,-0.75,0.36,126.34
08:09:14,-0.69,0.57,126.41
08:09:15,-0.61,0.75,126.43
08:09:16,-0.56,0.81,126.38
08:09:17,-0.52,0.78,126.31
08:09:18,-0.52,0.64,126.22
08:09:19,-0.54,0.47,126.13
08:09:20,-0.58,0.25,126.04
08:09:21,-0.64,0.02,125.97
08:09:22,-0.71,-0.13,125.9
08:09:23,-0.78,-0.21,125.86
08:09:24,-0.85,-0.2,125.85
08:09:25,-0.89,-0.1,125.86
08:09:26,-0.89,0.03,125.87
08:09:27,-0.82,0.23,125.9
08:09:28,-0.72,0.37,125.92
08:09:29,-0.59,0.46,125.93
08:09:30,-0.45,0.47,125.94
08:09:31,-0.36,0.41,125.93
08:09:32,-0.34,0.31,125.93
08:09:33,-0.39,0.2,125.95
08:09:34,-0.52,0.12,125.97
08:09:35,-0.69,0.07,126.01
08:09:36,-0.86,0.04,126.08
08:09:37,-0.98,0.03,126.15
08:09:38,-1.01,0.04,126.2
08:09:39,-0.94,0.07,126.21
08:09:40,-0.79,0.14,126.16
08:09:41,-0.61,0.24,126.07
08:09:42,-0.46,0.36,125.94
08:09:43,-0.37,0.48,125.81
08:09:44,-0.38,0.56,125.69
08:09:45,-0.48,0.6,125.61
08:09:46,-0.64,0.58,125.6
08:09:47,-0.79,0.5,125.63
08:09:48,-0.89,0.36,125.69
08:09:49,-0.92,0.15,125.76
08:09:50,-0.87,-0.03,125.83
08:09:51,-0.77,-0.2,125.9
08:09:52,-0.66,-0.3,125.96
08:09:53,-0.56,-0.31,126.01
08:09:54,-0.46,-0.22,126.04
08:09:55,-0.38,-0.05,126.05
08:09:56,-0.35,0.18,126.02
08:09:57,-0.38,0.45,125.95
08:09:58,-0.47,0.72,125.87
08:09:59,-0.63,0.9,125.79
08:10:00,-0.83,0.96,125.75
08:10:01,-1.02,0.86,125.74
08:10:02,-1.12,0.61,125.76
08:10:03,-1.1,0.29,125.78
08:10:04,-0.95,-0.03,125.78
08:10:05,-0.73,-0.28,125.75
08:10:06,-0.43,-0.43,125.68
08:10:07,-0.24,-0.43,125.58
08:10:08,-0.18,-0.28,125.49
08:10:09,-0.28,-0.05,125.42
08:10:10,-0.5,0.18,125.43
08:10:11,-0.76,0.39,125.52
08:10:12,-0.98,0.53,125.67
08:10:13,-1.08,0.58,125.83
08:10:14,-1.04,0.56,125.99
08:10:15,-0.87,0.47,126.11
08:10:16,-0.62,0.34,126.18
08:10:17,-0.37,0.2,126.16
08:10:18,-0.17,0.09,126.05
08:10:19,-0.11,0.08,125.87
08:10:20,-0.2,0.17,125.66
08:10:21,-0.45,0.35,125.46
08:10:22,-0.78,0.53,125.34
08:10:23,-1.11,0.65,125.3
08:10:24,-1.35,0.63,125.35
08:10:25,-1.42,0.46,125.46
08:10:26,-1.32,0.21,125.57
08:10:27,-1.02,-0.12,125.66
08:10:28,-0.69,-0.34,125.69
08:10:29,-0.31,-0.46,125.68
08:10:30,-0.09,-0.38,125.64
08:10:31,-0.02,-0.18,125.6
08:10:32,-0.11,0.15,125.58
08:10:33,-0.3,0.46,125.6
08:10:34,-0.53,0.68,125.66
08:10:35,-0.72,0.77,125.74
08:10:36,-0.86,0.73,125.83
08:10:37,-0.93,0.56,125.89
08:10:38,-0.9,0.36,125.88
08:10:39,-0.83,0.17,125.82
08:10:40,-0.74,0.03,125.72
08:10:41,-0.66,-0.03,125.61
08:10:42,-0.61,-0.02,125.51
08:10:43,-0.58,0.05,125.42
08:10:44,-0.58,0.22,125.34
08:10:45,-0.59,0.38,125.29
08:10:46,-0.64,0.51,125.26
08:10:47,-0.71,0.55,125.26
08:10:48,-0.81,0.48,125.28
08:10:49,-0.92,0.3,125.34
08:10:50,-0.99,0.05,125.42
08:10:51,-0.99,-0.2,125.53
08:10:52,-0.88,-0.39,125.63
08:10:53,-0.67,-0.43,125.7
08:10:54,-0.43,-0.3,125.7
08:10:55,-0.23,-0.05,125.67
08:10:56,-0.12,0.24,125.62
08:10:57,-0.13,0.59,125.57
08:10:58,-0.25,0.87,125.54
08:10:59,-0.46,1.06,125.51
08:11:00,-0.66,1.08,125.48
08:11:01,-0.87,0.96,125.42
08:11:02,-0.98,0.71,125.35
08:11:03,-1,0.38,125.25
08:11:04,-0.97,0.03,125.15
08:11:05,-0.92,-0.3,125.07
08:11:06,-0.87,-0.54,125.04
08:11:07,-0.83,-0.71,125.08
08:11:08,-0.76,-0.71,125.18
08:11:09,-0.66,-0.55,125.28
08:11:10,-0.54,-0.26,125.37
08:11:11,-0.44,0.11,125.44
08:11:12,-0.41,0.5,125.49
08:11:13,-0.45,0.83,125.53
08:11:14,-0.53,1.04,125.56
08:11:15,-0.63,1.11,125.55
08:11:16,-0.69,1.01,125.51
08:11:17,-0.7,0.77,125.44
08:11:18,-0.68,0.44,125.37
08:11:19,-0.64,0.12,125.3
08:11:20,-0.6,-0.23,125.24
08:11:21,-0.57,-0.46,125.21
08:11:22,-0.56,-0.54,125.19
08:11:23,-0.58,-0.45,125.18
08:11:24,-0.61,-0.25,125.18
08:11:25,-0.69,0.11,125.17
08:11:26,-0.77,0.48,125.15
08:11:27,-0.86,0.74,125.13
08:11:28,-0.94,0.91,125.13
08:11:29,-0.99,0.88,125.16
08:11:30,-0.99,0.65,125.22
08:11:31,-0.94,0.3,125.3
08:11:32,-0.85,-0.07,125.4
08:11:33,-0.72,-0.39,125.48
08:11:34,-0.57,-0.58,125.53
08:11:35,-0.41,-0.59,125.54
08:11:36,-0.28,-0.41,125.51
08:11:37,-0.21,-0.09,125.44
08:11:38,-0.21,0.42,125.37
08:11:39,-0.28,0.92,125.29
08:11:40,-0.38,1.29,125.2
08:11:41,-0.54,1.5,125.1
08:11:42,-0.7,1.39,125.01
08:11:43,-0.85,1.01,124.96
08:11:44,-0.98,0.5,124.96
08:11:45,-1.11,-0.19,124.99
08:11:46,-1.16,-0.75,125.06
08:11:47,-1.15,-1.08,125.16
08:11:48,-1.07,-1.19,125.28
08:11:49,-0.93,-1.01,125.4
08:11:50,-0.73,-0.61,125.49
08:11:51,-0.5,0,125.52
08:11:52,-0.35,0.51,125.49
08:11:53,-0.24,1.02,125.44
08:11:54,-0.23,1.37,125.39
08:11:55,-0.29,1.48,125.35
08:11:56,-0.38,1.34,125.32
08:11:57,-0.47,1,125.29
08:11:58,-0.54,0.61,125.27
08:11:59,-0.62,0.09,125.27
08:12:00,-0.67,-0.27,125.27
08:12:01,-0.75,-0.59,125.27
08:12:02,-0.81,-0.7,125.26
08:12:03,-0.87,-0.64,125.24
08:12:04,-0.92,-0.42,125.23
08:12:05,-0.93,-0.05,125.24
08:12:06,-0.91,0.28,125.25
08:12:07,-0.83,0.64,125.27
08:12:08,-0.74,0.85,125.29
08:12:09,-0.67,0.9,125.3
08:12:10,-0.65,0.79,125.33
08:12:11,-0.66,0.49,125.37
08:12:12,-0.7,0.18,125.44
08:12:13,-0.74,-0.14,125.51
08:12:14,-0.74,-0.32,125.56
08:12:15,-0.67,-0.32,125.58
08:12:16,-0.55,-0.16,125.57
08:12:17,-0.42,0.06,125.5
08:12:18,-0.27,0.39,125.4
08:12:19,-0.19,0.65,125.26
08:12:20,-0.19,0.8,125.11
08:12:21,-0.29,0.85,125.02
08:12:22,-0.53,0.76,125.02
08:12:23,-0.79,0.54,125.1
08:12:24,-1.01,0.28,125.24
08:12:25,-1.18,-0.02,125.42
08:12:26,-1.24,-0.32,125.58
08:12:27,-1.17,-0.5,125.71
08:12:28,-0.98,-0.56,125.76
08:12:29,-0.79,-0.45,125.73
08:12:30,-0.59,-0.15,125.64
08:12:31,-0.5,0.18,125.52
08:12:32,-0.5,0.6,125.44
08:12:33,-0.55,0.89,125.41
08:12:34,-0.59,1.01,125.44
08:12:35,-0.6,0.96,125.5
08:12:36,-0.54,0.75,125.56
08:12:37,-0.42,0.4,125.6
08:12:38,-0.31,0.08,125.6
08:12:39,-0.26,-0.11,125.57
08:12:40,-0.28,-0.19,125.51
08:12:41,-0.39,-0.13,125.44
08:12:42,-0.57,0.03,125.37
08:12:43,-0.77,0.19,125.32
08:12:44,-0.96,0.31,125.31
08:12:45,-1.1,0.35,125.34
08:12:46,-1.2,0.33,125.4
08:12:47,-1.22,0.27,125.49
08:12:48,-1.17,0.21,125.57
08:12:49,-1.02,0.16,125.62
08:12:50,-0.84,0.13,125.65
08:12:51,-0.66,0.1,125.63
08:12:52,-0.5,0.08,125.61
08:12:53,-0.4,0.06,125.58
08:12:54,-0.29,0.07,125.55
08:12:55,-0.22,0.13,125.5
08:12:56,-0.18,0.26,125.42
08:12:57,-0.2,0.43,125.33
08:12:58,-0.28,0.6,125.28
08:12:59,-0.39,0.71,125.27
08:13:00,-0.57,0.71,125.31
08:13:01,-0.76,0.59,125.37
08:13:02,-0.91,0.39,125.45
08:13:03,-1.04,0.11,125.53
08:13:04,-1.09,-0.17,125.57
08:13:05,-1.06,-0.34,125.55
08:13:06,-0.96,-0.4,125.48
08:13:07,-0.86,-0.31,125.38
08:13:08,-0.79,-0.09,125.31
08:13:09,-0.75,0.15,125.29
08:13:10,-0.73,0.43,125.32
08:13:11,-0.7,0.65,125.39
08:13:12,-0.63,0.71,125.46
08:13:13,-0.53,0.63,125.52
08:13:14,-0.41,0.47,125.52
08:13:15,-0.29,0.23,125.48
08:13:16,-0.24,0.08,125.4
08:13:17,-0.26,0,125.29
08:13:18,-0.36,0,125.19
08:13:19,-0.5,0.06,125.12
08:13:20,-0.65,0.15,125.09
08:13:21,-0.78,0.22,125.1
08:13:22,-0.87,0.27,125.14
08:13:23,-0.92,0.3,125.19
08:13:24,-0.94,0.32,125.24
08:13:25,-0.92,0.33,125.27
08:13:26,-0.9,0.33,125.25
08:13:27,-0.87,0.32,125.19
08:13:28,-0.86,0.29,125.11
08:13:29,-0.87,0.23,125.04
08:13:30,-0.87,0.13,125
08:13:31,-0.84,0,125
08:13:32,-0.78,-0.08,125.03
08:13:33,-0.65,-0.15,125.08
08:13:34,-0.47,-0.13,125.13
08:13:35,-0.3,-0.03,125.16
08:13:36,-0.12,0.19,125.14
08:13:37,-0.03,0.43,125.08
08:13:38,-0.03,0.72,124.97
08:13:39,-0.14,0.91,124.84
08:13:40,-0.36,1.01,124.72
08:13:41,-0.64,0.94,124.64
08:13:42,-0.93,0.71,124.61
08:13:43,-1.16,0.39,124.64
08:13:44,-1.34,-0.01,124.73
08:13:45,-1.4,-0.4,124.84
08:13:46,-1.31,-0.7,124.93
08:13:47,-1.12,-0.77,124.99
08:13:48,-0.9,-0.65,124.98
08:13:49,-0.66,-0.34,124.94
08:13:50,-0.46,0.12,124.86
08:13:51,-0.34,0.55,124.76
08:13:52,-0.27,0.91,124.65
08:13:53,-0.27,1.11,124.55
08:13:54,-0.31,1.12,124.5
08:13:55,-0.39,0.95,124.48
08:13:56,-0.47,0.65,124.5
08:13:57,-0.56,0.26,124.55
08:13:58,-0.63,-0.11,124.62
08:13:59,-0.68,-0.41,124.69
08:14:00,-0.72,-0.58,124.75
08:14:01,-0.73,-0.58,124.74
08:14:02,-0.75,-0.43,124.66
08:14:03,-0.8,-0.08,124.56
08:14:04,-0.86,0.26,124.45
08:14:05,-0.93,0.63,124.38
08:14:06,-1,0.93,124.35
08:14:07,-1,1.04,124.36
08:14:08,-0.93,0.96,124.4
08:14:09,-0.81,0.71,124.45
08:14:10,-0.65,0.36,124.49
08:14:11,-0.5,0,124.51
08:14:12,-0.39,-0.28,124.5
08:14:13,-0.33,-0.49,124.47
08:14:14,-0.34,-0.52,124.43
08:14:15,-0.39,-0.45,124.39
08:14:16,-0.46,-0.28,124.36
08:14:17,-0.52,-0.01,124.33
08:14:18,-0.57,0.27,124.31
08:14:19,-0.6,0.56,124.29
08:14:20,-0.63,0.78,124.28
08:14:21,-0.68,0.94,124.27
08:14:22,-0.75,0.98,124.28
08:14:23,-0.83,0.89,124.31
08:14:24,-0.89,0.7,124.34
08:14:25,-0.91,0.41,124.34
08:14:26,-0.89,0.11,124.31
08:14:27,-0.83,-0.17,124.24
08:14:28,-0.76,-0.33,124.14
08:14:29,-0.72,-0.38,124.04
08:14:30,-0.71,-0.33,123.97
08:14:31,-0.72,-0.22,123.98
08:14:32,-0.74,-0.08,124.06
08:14:33,-0.72,0.04,124.18
08:14:34,-0.64,0.16,124.3
08:14:35,-0.5,0.28,124.4
08:14:36,-0.32,0.4,124.45
08:14:37,-0.2,0.5,124.43
08:14:38,-0.15,0.61,124.37
08:14:39,-0.24,0.68,124.28
08:14:40,-0.41,0.68,124.17
08:14:41,-0.7,0.6,124.09
08:14:42,-0.98,0.44,124.04
08:14:43,-1.19,0.23,124.02
08:14:44,-1.28,0.05,124.03
08:14:45,-1.25,-0.1,124.05
08:14:46,-1.08,-0.18,124.08
08:14:47,-0.85,-0.16,124.12
08:14:48,-0.6,-0.08,124.15
08:14:49,-0.4,0.05,124.18
08:14:50,-0.28,0.19,124.19
08:14:51,-0.26,0.32,124.21
08:14:52,-0.34,0.43,124.22
08:14:53,-0.46,0.49,124.24
08:14:54,-0.59,0.5,124.26
08:14:55,-0.73,0.43,124.28
08:14:56,-0.82,0.31,124.31
08:14:57,-0.86,0.16,124.35
08:14:58,-0.85,0,124.39
08:14:59,-0.77,-0.1,124.42
08:15:00,-0.65,-0.1,124.42
08:15:01,-0.55,-0.02,124.39
08:15:02,-0.48,0.16,124.35
08:15:03,-0.5,0.35,124.32
08:15:04,-0.58,0.58,124.3
08:15:05,-0.69,0.72,124.28
08:15:06,-0.8,0.75,124.27
08:15:07,-0.9,0.69,124.25
08:15:08,-0.98,0.51,124.26
08:15:09,-1.01,0.24,124.3
08:15:10,-0.98,0,124.36
08:15:11,-0.85,-0.23,124.45
08:15:12,-0.66,-0.39,124.55
08:15:13,-0.44,-0.45,124.64
08:15:14,-0.25,-0.4,124.71
08:15:15,-0.07,-0.22,124.71
08:15:16,-0.04,0.05,124.68
08:15:17,-0.15,0.37,124.63
08:15:18,-0.36,0.64,124.61
08:15:19,-0.71,0.87,124.6
08:15:20,-0.99,0.92,124.63
08:15:21,-1.26,0.81,124.69
08:15:22,-1.36,0.62,124.78
08:15:23,-1.3,0.3,124.88
08:15:24,-1.09,0.03,124.96
08:15:25,-0.79,-0.16,124.99
08:15:26,-0.51,-0.22,124.97
08:15:27,-0.23,-0.14,124.9
08:15:28,-0.1,0.04,124.82
08:15:29,-0.11,0.26,124.74
08:15:30,-0.25,0.44,124.71
08:15:31,-0.45,0.53,124.73
08:15:32,-0.72,0.51,124.83
08:15:33,-0.9,0.39,124.98
08:15:34,-1.02,0.21,125.14
08:15:35,-1.03,0.01,125.27
08:15:36,-0.93,-0.15,125.36
08:15:37,-0.81,-0.21,125.42
08:15:38,-0.66,-0.19,125.45
08:15:39,-0.57,-0.09,125.48
08:15:40,-0.51,0.11,125.5
08:15:41,-0.49,0.35,125.51
08:15:42,-0.49,0.57,125.5
08:15:43,-0.51,0.79,125.47
08:15:44,-0.55,0.89,125.44
08:15:45,-0.6,0.86,125.4
08:15:46,-0.68,0.69,125.36
08:15:47,-0.78,0.41,125.36
08:15:48,-0.85,0.09,125.39
08:15:49,-0.87,-0.19,125.44
08:15:50,-0.81,-0.38,125.49
08:15:51,-0.7,-0.43,125.51
08:15:52,-0.58,-0.35,125.52
08:15:53,-0.51,-0.17,125.54
08:15:54,-0.52,0.06,125.58
08:15:55,-0.6,0.28,125.64
08:15:56,-0.7,0.43,125.72
08:15:57,-0.81,0.53,125.81
08:15:58,-0.89,0.55,125.91
08:15:59,-0.88,0.53,126
08:16:00,-0.77,0.46,126.05
08:16:01,-0.61,0.38,126.04
08:16:02,-0.41,0.28,125.98
08:16:03,-0.3,0.21,125.9
08:16:04,-0.3,0.18,125.82
08:16:05,-0.42,0.16,125.78
08:16:06,-0.61,0.18,125.79
08:16:07,-0.8,0.2,125.85
08:16:08,-0.91,0.22,125.94
08:16:09,-0.93,0.2,126
08:16:10,-0.85,0.17,126.01
08:16:11,-0.74,0.15,125.97
08:16:12,-0.65,0.14,125.93
08:16:13,-0.62,0.16,125.92
08:16:14,-0.63,0.19,125.95
08:16:15,-0.66,0.22,126.01
08:16:16,-0.68,0.22,126.08
08:16:17,-0.67,0.19,126.15
08:16:18,-0.63,0.15,126.22
08:16:19,-0.58,0.11,126.29
08:16:20,-0.54,0.11,126.32
08:16:21,-0.53,0.15,126.31
08:16:22,-0.57,0.23,126.27
08:16:23,-0.65,0.34,126.23
08:16:24,-0.76,0.43,126.19
08:16:25,-0.83,0.46,126.17
08:16:26,-0.85,0.42,126.15
08:16:27,-0.83,0.35,126.13
08:16:28,-0.76,0.27,126.13
08:16:29,-0.66,0.2,126.13
08:16:30,-0.58,0.15,126.12
08:16:31,-0.53,0.12,126.09
08:16:32,-0.52,0.11,126.07
08:16:33,-0.56,0.1,126.05
08:16:34,-0.62,0.07,126.05
08:16:35,-0.72,0.03,126.08
08:16:36,-0.8,-0.01,126.13
08:16:37,-0.85,-0.05,126.2
08:16:38,-0.84,-0.02,126.29
08:16:39,-0.77,0.07,126.37
08:16:40,-0.67,0.21,126.42
08:16:41,-0.55,0.37,126.44
08:16:42,-0.45,0.5,126.4
08:16:43,-0.4,0.58,126.34
08:16:44,-0.41,0.61,126.27
08:16:45,-0.47,0.59,126.2
08:16:46,-0.55,0.54,126.13
08:16:47,-0.61,0.45,126.07
08:16:48,-0.65,0.33,126.01
08:16:49,-0.68,0.18,125.96
08:16:50,-0.71,0.03,125.95
08:16:51,-0.76,-0.11,125.97
08:16:52,-0.81,-0.2,126.01
08:16:53,-0.86,-0.23,126.06
08:16:54,-0.89,-0.19,126.1
08:16:55,-0.9,-0.1,126.13
08:16:56,-0.89,0.02,126.14
08:16:57,-0.86,0.16,126.16
08:16:58,-0.78,0.32,126.17
08:16:59,-0.68,0.46,126.17
08:17:00,-0.58,0.57,126.14
08:17:01,-0.46,0.66,126.11
08:17:02,-0.4,0.66,126.07
08:17:03,-0.37,0.58,126.03
08:17:04,-0.39,0.42,125.99
08:17:05,-0.45,0.2,125.94
08:17:06,-0.55,-0.01,125.89
08:17:07,-0.66,-0.17,125.85
08:17:08,-0.77,-0.22,125.82
08:17:09,-0.86,-0.14,125.79
08:17:10,-0.89,0.02,125.76
08:17:11,-0.87,0.24,125.74
08:17:12,-0.81,0.44,125.72
08:17:13,-0.76,0.55,125.7
08:17:14,-0.71,0.57,125.71
08:17:15,-0.68,0.47,125.74
08:17:16,-0.67,0.3,125.77
08:17:17,-0.66,0.1,125.8
08:17:18,-0.65,-0.06,125.8
08:17:19,-0.64,-0.15,125.79
08:17:20,-0.65,-0.15,125.77
08:17:21,-0.67,-0.09,125.76
08:17:22,-0.68,0.04,125.75
08:17:23,-0.68,0.2,125.74
08:17:24,-0.63,0.35,125.73
08:17:25,-0.56,0.49,125.7
08:17:26,-0.46,0.6,125.66
08:17:27,-0.38,0.69,125.58
08:17:28,-0.35,0.73,125.5
08:17:29,-0.39,0.7,125.4
08:17:30,-0.5,0.57,125.31
08:17:31,-0.67,0.37,125.25
08:17:32,-0.9,0.06,125.22
08:17:33,-1.07,-0.18,125.23
08:17:34,-1.2,-0.4,125.29
08:17:35,-1.2,-0.48,125.36
08:17:36,-1.06,-0.44,125.43
08:17:37,-0.88,-0.3,125.48
08:17:38,-0.64,-0.05,125.51
08:17:39,-0.45,0.2,125.53
08:17:40,-0.32,0.45,125.53
08:17:41,-0.24,0.66,125.49
08:17:42,-0.23,0.81,125.42
08:17:43,-0.29,0.89,125.32
08:17:44,-0.4,0.88,125.22
08:17:45,-0.54,0.79,125.14
08:17:46,-0.71,0.59,125.08
08:17:47,-0.86,0.32,125.05
08:17:48,-0.96,0.02,125.05
08:17:49,-0.98,-0.26,125.05
08:17:50,-0.92,-0.42,125.05
08:17:51,-0.81,-0.46,125.02
08:17:52,-0.69,-0.38,124.98
08:17:53,-0.61,-0.21,124.95
08:17:54,-0.57,0.02,124.94
08:17:55,-0.56,0.28,124.95
08:17:56,-0.57,0.52,124.96
08:17:57,-0.57,0.69,124.95
08:17:58,-0.59,0.75,124.94
08:17:59,-0.61,0.71,124.92
08:18:00,-0.64,0.57,124.9
08:18:01,-0.69,0.34,124.88
08:18:02,-0.72,0.13,124.86
08:18:03,-0.75,-0.03,124.84
08:18:04,-0.74,-0.12,124.84
08:18:05,-0.7,-0.14,124.85
08:18:06,-0.64,-0.08,124.85
08:18:07,-0.58,0,124.84
08:18:08,-0.53,0.1,124.81
08:18:09,-0.53,0.21,124.76
08:18:10,-0.56,0.33,124.69
08:18:11,-0.61,0.45,124.62
08:18:12,-0.68,0.57,124.54
08:18:13,-0.75,0.63,124.45
08:18:14,-0.81,0.61,124.38
08:18:15,-0.85,0.49,124.35
08:18:16,-0.88,0.29,124.36
08:18:17,-0.88,0.05,124.41
08:18:18,-0.86,-0.15,124.48
08:18:19,-0.81,-0.3,124.57
08:18:20,-0.73,-0.34,124.64
08:18:21,-0.63,-0.26,124.67
08:18:22,-0.5,-0.05,124.65
08:18:23,-0.43,0.18,124.58
08:18:24,-0.38,0.5,124.46
08:18:25,-0.4,0.74,124.33
08:18:26,-0.45,0.89,124.22
08:18:27,-0.52,0.91,124.15
08:18:28,-0.59,0.79,124.1
08:18:29,-0.65,0.54,124.09
08:18:30,-0.69,0.21,124.1
08:18:31,-0.73,-0.12,124.1
08:18:32,-0.77,-0.39,124.08
08:18:33,-0.84,-0.53,124.07
08:18:34,-0.91,-0.52,124.06
08:18:35,-0.97,-0.35,124.07
08:18:36,-0.97,-0.07,124.08
08:18:37,-0.9,0.25,124.06
08:18:38,-0.76,0.56,124.03
08:18:39,-0.61,0.77,123.97
08:18:40,-0.49,0.85,123.92
08:18:41,-0.39,0.79,123.88
08:18:42,-0.36,0.63,123.87
08:18:43,-0.38,0.39,123.88
08:18:44,-0.43,0.11,123.91
08:18:45,-0.49,-0.07,123.93
08:18:46,-0.55,-0.16,123.94
08:18:47,-0.6,-0.16,123.92
08:18:48,-0.66,-0.1,123.87
08:18:49,-0.74,0,123.81
08:18:50,-0.83,0.09,123.74
08:18:51,-0.93,0.19,123.68
08:18:52,-0.99,0.28,123.64
08:18:53,-1,0.37,123.62
08:18:54,-0.93,0.46,123.6
08:18:55,-0.82,0.5,123.59
08:18:56,-0.69,0.49,123.58
08:18:57,-0.57,0.43,123.58
08:18:58,-0.48,0.32,123.6
08:18:59,-0.42,0.18,123.62
08:19:00,-0.4,0.05,123.62
08:19:01,-0.43,-0.02,123.59
08:19:02,-0.49,-0.03,123.55
08:19:03,-0.58,0.02,123.51
08:19:04,-0.67,0.11,123.48
08:19:05,-0.76,0.2,123.48
08:19:06,-0.81,0.26,123.49
08:19:07,-0.81,0.28,123.5
08:19:08,-0.77,0.28,123.52
08:19:09,-0.71,0.26,123.54
08:19:10,-0.64,0.23,123.54
08:19:11,-0.59,0.22,123.52
08:19:12,-0.58,0.22,123.48
08:19:13,-0.61,0.25,123.44
08:19:14,-0.67,0.3,123.39
08:19:15,-0.73,0.33,123.33
08:19:16,-0.79,0.37,123.26
08:19:17,-0.81,0.37,123.19
08:19:18,-0.82,0.33,123.13
08:19:19,-0.8,0.24,123.11
08:19:20,-0.76,0.12,123.15
08:19:21,-0.71,0.02,123.24
08:19:22,-0.61,-0.08,123.36
08:19:23,-0.5,-0.12,123.47
08:19:24,-0.38,-0.09,123.54
08:19:25,-0.3,0,123.57
08:19:26,-0.28,0.14,123.55
08:19:27,-0.34,0.28,123.5
08:19:28,-0.5,0.45,123.42
08:19:29,-0.72,0.6,123.32
08:19:30,-0.92,0.69,123.23
08:19:31,-1.06,0.69,123.14
08:19:32,-1.12,0.58,123.09
08:19:33,-1.07,0.41,123.06
08:19:34,-0.93,0.19,123.07
08:19:35,-0.75,-0.02,123.1
08:19:36,-0.57,-0.2,123.13
08:19:37,-0.42,-0.33,123.16
08:19:38,-0.36,-0.34,123.19
08:19:39,-0.4,-0.25,123.24
08:19:40,-0.51,-0.03,123.31
08:19:41,-0.62,0.23,123.37
08:19:42,-0.68,0.51,123.41
08:19:43,-0.68,0.72,123.39
08:19:44,-0.62,0.84,123.34
08:19:45,-0.56,0.79,123.27
08:19:46,-0.54,0.61,123.21
08:19:47,-0.57,0.32,123.19
08:19:48,-0.65,0.03,123.21
08:19:49,-0.77,-0.26,123.24
08:19:50,-0.88,-0.41,123.28
08:19:51,-0.93,-0.42,123.33
08:19:52,-0.94,-0.28,123.36
08:19:53,-0.87,-0.02,123.35
08:19:54,-0.75,0.29,123.31
08:19:55,-0.66,0.55,123.25
08:19:56,-0.6,0.72,123.18
08:19:57,-0.59,0.78,123.15
08:19:58,-0.61,0.72,123.16
08:19:59,-0.63,0.58,123.2
08:20:00,-0.62,0.38,123.27
08:20:01,-0.59,0.18,123.37
08:20:02,-0.53,-0.01,123.45
08:20:03,-0.47,-0.16,123.51
08:20:04,-0.42,-0.27,123.53
08:20:05,-0.42,-0.3,123.52
08:20:06,-0.51,-0.22,123.5
08:20:07,-0.64,-0.06,123.48
08:20:08,-0.83,0.19,123.49
08:20:09,-0.97,0.41,123.52
08:20:10,-1.07,0.62,123.56
08:20:11,-1.05,0.71,123.6
08:20:12,-0.93,0.7,123.6
08:20:13,-0.75,0.59,123.57
08:20:14,-0.55,0.43,123.5
08:20:15,-0.42,0.25,123.41
08:20:16,-0.38,0.1,123.33
08:20:17,-0.45,-0.01,123.29
08:20:18,-0.58,-0.06,123.3
08:20:19,-0.71,-0.04,123.38
08:20:20,-0.79,0,123.52
08:20:21,-0.8,0.03,123.69
08:20:22,-0.74,0.05,123.83
08:20:23,-0.62,0.06,123.93
08:20:24,-0.52,0.09,123.98
08:20:25,-0.45,0.15,123.96
08:20:26,-0.44,0.25,123.89
08:20:27,-0.49,0.37,123.79
08:20:28,-0.62,0.52,123.69
08:20:29,-0.77,0.59,123.63
08:20:30,-0.9,0.59,123.6
08:20:31,-0.98,0.49,123.6
08:20:32,-0.97,0.33,123.62
08:20:33,-0.88,0.18,123.64
08:20:34,-0.75,0.06,123.63
08:20:35,-0.63,0.02,123.6
08:20:36,-0.55,0.02,123.56
08:20:37,-0.54,0.06,123.54
08:20:38,-0.57,0.12,123.56
08:20:39,-0.62,0.17,123.62
08:20:40,-0.63,0.2,123.7
08:20:41,-0.61,0.2,123.79
08:20:42,-0.56,0.18,123.89
08:20:43,-0.5,0.13,124
08:20:44,-0.46,0.1,124.09
08:20:45,-0.45,0.1,124.15
08:20:46,-0.5,0.15,124.18
08:20:47,-0.58,0.24,124.17
08:20:48,-0.69,0.37,124.12
08:20:49,-0.79,0.49,124.02
08:20:50,-0.91,0.59,123.91
08:20:51,-1,0.62,123.8
08:20:52,-1.04,0.55,123.72
08:20:53,-1.03,0.42,123.7
08:20:54,-0.92,0.21,123.72
08:20:55,-0.76,0.04,123.76
08:20:56,-0.55,-0.09,123.81
08:20:57,-0.33,-0.17,123.85
08:20:58,-0.23,-0.17,123.88
08:20:59,-0.24,-0.12,123.92
08:21:00,-0.37,-0.03,123.99
08:21:01,-0.55,0.04,124.08
08:21:02,-0.77,0.15,124.17
08:21:03,-0.9,0.25,124.25
08:21:04,-0.94,0.35,124.28
08:21:05,-0.88,0.47,124.28
08:21:06,-0.77,0.56,124.25
08:21:07,-0.65,0.59,124.21
08:21:08,-0.54,0.56,124.17
08:21:09,-0.47,0.48,124.11
08:21:10,-0.45,0.33,124.04
08:21:11,-0.49,0.18,123.97
08:21:12,-0.57,0.04,123.92
08:21:13,-0.69,-0.03,123.89
08:21:14,-0.82,-0.06,123.88
08:21:15,-0.93,-0.04,123.91
08:21:16,-0.98,0.02,123.96
